# GA for labeling mashup day-n-night-inc
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
147	-70.424856	-71.052472	-71.061843	0.462942
148	-70.424856	-70.976081	-70.991360	0.462484
149	-70.424856	-70.907089	-70.920887	0.462009
150	-70.424856	-70.840736	-70.854006	0.461710
151	-70.368875	-70.755956	-70.772912	0.460989
152	-70.167736	-70.694775	-70.707011	0.460653
153	-70.049267	-70.608275	-70.625575	0.460070
154	-70.049267	-70.538156	-70.552180	0.459574
155	-70.048273	-70.459447	-70.475189	0.458912
156	-70.028389	-70.369633	-70.387596	0.458232
157	-69.805151	-70.273467	-70.292701	0.457912
158	-69.746149	-70.180914	-70.199425	0.457178
159	-69.705138	-70.106525	-70.121403	0.456833
160	-69.557876	-70.004208	-70.024671	0.456301
161	-69.440624	-69.915499	-69.933241	0.455895
162	-69.319618	-69.789708	-69.814866	0.454969
163	-69.261509	-69.710874	-69.726641	0.454767
164	-69.252618	-69.631711	-69.647543	0.454379
165	-69.034460	-69.528001	-69.548743	0.453724
166	-69.010956	-69.467796	-69.479837	0.453062
167	-69.004341	-69.371962	-69.391129	0.452701
168	-68.795032	-69.280188	-69.298543	0.452014
169	-68.795032	-69.218952	-69.231199	0.451554
170	-68.585144	-69.126407	-69.144916	0.450972
171	-68.400316	-69.024566	-69.044934	0.450461
172	-68.400316	-68.937327	-68.954775	0.449622
173	-68.400316	-68.862928	-68.877808	0.449002
174	-68.400316	-68.803559	-68.815433	0.448871
175	-68.272771	-68.722722	-68.738890	0.448108
176	-68.063488	-68.604945	-68.628501	0.447640
177	-68.063488	-68.537559	-68.551036	0.447153
178	-67.692739	-68.425950	-68.448272	0.446468
179	-67.692739	-68.373712	-68.384160	0.446106
180	-67.692739	-68.285375	-68.303043	0.445566
181	-67.692739	-68.181571	-68.202332	0.444890
182	-67.692739	-68.083192	-68.102868	0.444042
183	-67.322585	-68.020971	-68.033416	0.443815
184	-67.322585	-67.907783	-67.930421	0.442983
185	-67.125717	-67.771094	-67.798432	0.442236
186	-67.125717	-67.672143	-67.691933	0.441898
187	-66.976025	-67.580313	-67.598679	0.441329
188	-66.976025	-67.476614	-67.497354	0.440635
189	-66.950155	-67.387316	-67.405175	0.440204
190	-66.796929	-67.288890	-67.308575	0.439613
191	-66.573716	-67.205195	-67.221934	0.439012
192	-66.573716	-67.134767	-67.148853	0.438412
193	-66.567610	-67.035002	-67.054955	0.437820
194	-66.353386	-66.953761	-66.970009	0.437476
195	-66.272434	-66.852715	-66.872924	0.436789
196	-66.272434	-66.776450	-66.791703	0.436040
197	-66.071584	-66.673352	-66.693972	0.435356
198	-66.071584	-66.582349	-66.600550	0.434477
199	-66.012538	-66.520694	-66.533025	0.434086
200	-65.910102	-66.413274	-66.434758	0.433366
201	-65.492213	-66.340241	-66.354847	0.432696
202	-65.492213	-66.260667	-66.276581	0.432228
203	-65.492213	-66.158617	-66.179027	0.431654
204	-65.492213	-66.090561	-66.104172	0.431165
205	-65.364277	-65.972002	-65.995714	0.430034
206	-65.252925	-65.899500	-65.914001	0.429173
207	-65.252925	-65.793530	-65.814724	0.428168
208	-65.236890	-65.692438	-65.712657	0.427471
209	-65.044221	-65.601212	-65.619458	0.426803
210	-64.968187	-65.501465	-65.521415	0.425815
211	-64.896471	-65.406672	-65.425631	0.425150
212	-64.739627	-65.302362	-65.323224	0.424242
213	-64.711021	-65.217389	-65.234384	0.423412
214	-64.648322	-65.112121	-65.133175	0.422232
215	-64.648322	-65.056210	-65.067392	0.421901
216	-64.363888	-64.940067	-64.963295	0.420661
217	-64.363888	-64.826682	-64.849359	0.419621
218	-64.363888	-64.765976	-64.778117	0.419056
219	-64.363888	-64.709416	-64.720728	0.418993
220	-64.299207	-64.636078	-64.650745	0.418639
221	-64.228957	-64.575169	-64.587351	0.417946
222	-64.113346	-64.514401	-64.526555	0.417589
223	-64.113346	-64.461312	-64.471930	0.417760
224	-64.048486	-64.399370	-64.411759	0.417553
225	-64.002767	-64.349978	-64.359856	0.416837
226	-63.974746	-64.288870	-64.301091	0.415980
227	-63.727052	-64.190998	-64.210573	0.414794
228	-63.660397	-64.100028	-64.118222	0.414337
229	-63.653149	-64.044180	-64.055350	0.413816
230	-63.442966	-63.954139	-63.972147	0.413011
231	-63.315018	-63.897139	-63.908539	0.412168
232	-63.315018	-63.820382	-63.835734	0.411696
233	-63.315018	-63.751368	-63.765171	0.410904
234	-63.183134	-63.670732	-63.686859	0.409900
235	-63.183134	-63.581835	-63.599614	0.409166
236	-63.032195	-63.494719	-63.512142	0.408386
237	-62.989286	-63.408404	-63.425667	0.407518
238	-62.935183	-63.324164	-63.341012	0.406803
239	-62.723098	-63.263571	-63.275689	0.406510
240	-62.723098	-63.204881	-63.216619	0.406081
