# GA for labeling mashup boyfriend-whistle
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
112	-52.406992	-52.957073
113	-52.406992	-52.863657
114	-52.110956	-52.794757
115	-52.110956	-52.695347
116	-52.110956	-52.634266
117	-51.948694	-52.498963
118	-51.887729	-52.407685
119	-51.812783	-52.277274
120	-51.442508	-52.145839
121	-51.442508	-52.086136
122	-51.430607	-51.999753
123	-51.430607	-51.974546
124	-51.383598	-51.883835
125	-51.115390	-51.773302
126	-51.115390	-51.669066
127	-50.925014	-51.550888
128	-50.603787	-51.438290
129	-50.603787	-51.377233
130	-50.603787	-51.324201
131	-50.603787	-51.251335
132	-50.603787	-51.174641
133	-50.603787	-51.101250
134	-50.510963	-51.009179
135	-50.491032	-50.931762
136	-50.427755	-50.867584
137	-50.343157	-50.803075
138	-50.343157	-50.741770
139	-50.241687	-50.640856
140	-50.241687	-50.590862
141	-49.987781	-50.493662
142	-49.987781	-50.380020
143	-49.818886	-50.285092
144	-49.797786	-50.231293
145	-49.719826	-50.165788
146	-49.631150	-50.082624
147	-49.490113	-49.973990
148	-49.415951	-49.871201
149	-49.289890	-49.764210
150	-49.245799	-49.679712
151	-49.170507	-49.601540
152	-49.134210	-49.532992
153	-49.067288	-49.450897
154	-48.887577	-49.353122
155	-48.887577	-49.265496
156	-48.789768	-49.173623
157	-48.622735	-49.096314
158	-48.495423	-49.046435
159	-48.495423	-48.988455
160	-48.407151	-48.889914
161	-48.407151	-48.805449
162	-48.248311	-48.733969
163	-48.185511	-48.676987
164	-48.120940	-48.619691
165	-48.020567	-48.545260
166	-48.020567	-48.467394
167	-48.020567	-48.413095
168	-48.020567	-48.372041
169	-47.996613	-48.319950
170	-47.785315	-48.242176
171	-47.785315	-48.180189
172	-47.660936	-48.112691
173	-47.578763	-48.036438
174	-47.578763	-47.986504
175	-47.578763	-47.923160
176	-47.398917	-47.859378
177	-47.398917	-47.806193
178	-47.398917	-47.757260
179	-47.351958	-47.695393
180	-47.225802	-47.616065
181	-47.093764	-47.534302
182	-46.914675	-47.463036
183	-46.914675	-47.407245
184	-46.724673	-47.331138
185	-46.709680	-47.238021
186	-46.462099	-47.157632
187	-46.462099	-47.088891
188	-46.462099	-46.998995
189	-46.462099	-46.943078
190	-46.462099	-46.851355
191	-46.462099	-46.806482
192	-46.374433	-46.717833
193	-46.239611	-46.645606
194	-46.205697	-46.561285
195	-46.102376	-46.462291
196	-45.909200	-46.375805
197	-45.815186	-46.298543
198	-45.815186	-46.238381
199	-45.775496	-46.185302
200	-45.775496	-46.124232
201	-45.624472	-46.058925
202	-45.620755	-45.986982
203	-45.488636	-45.906811
204	-45.488636	-45.856129
205	-45.304781	-45.783272
206	-45.218113	-45.692906
207	-45.218113	-45.644051
208	-45.218113	-45.579519
209	-45.100805	-45.506235
210	-45.100805	-45.469422
211	-44.936017	-45.387008
212	-44.936017	-45.342099
213	-44.826435	-45.259812
214	-44.714574	-45.207391
215	-44.714574	-45.128438
216	-44.714574	-45.060343
217	-44.573705	-44.987454
218	-44.573705	-44.938868
219	-44.573705	-44.886181
220	-44.573705	-44.839625
221	-44.373746	-44.792479
222	-44.373746	-44.742918
223	-44.373746	-44.699252
224	-44.290745	-44.658708
225	-44.285931	-44.594013
226	-44.102527	-44.526233
227	-44.081488	-44.480891
228	-44.081488	-44.427302
229	-44.081488	-44.377894
230	-43.925874	-44.334465
231	-43.925874	-44.277654
232	-43.735593	-44.200442
233	-43.735593	-44.148424
234	-43.715203	-44.075142
235	-43.715203	-44.015166
236	-43.630015	-43.938716
237	-43.585748	-43.877239
238	-43.555662	-43.824910
239	-43.295014	-43.770594
240	-43.284849	-43.690133
241	-43.229000	-43.646150
242	-43.178535	-43.568408
243	-43.178535	-43.518493
244	-43.129658	-43.465907
245	-43.129658	-43.420256
246	-42.945226	-43.332701
247	-42.886590	-43.291659
248	-42.886590	-43.221535
249	-42.886590	-43.179830
250	-42.801463	-43.138308
251	-42.658358	-43.058216
252	-42.658358	-43.008631
253	-42.638568	-42.937754
254	-42.614781	-42.871052
255	-42.505347	-42.808829
256	-42.391438	-42.722409
257	-42.265961	-42.657231
258	-42.264984	-42.585553
259	-42.237400	-42.531308
260	-42.127532	-42.466522
261	-42.106202	-42.420684
262	-42.062929	-42.375497
263	-41.941932	-42.294691
264	-41.621363	-42.218393
265	-41.621363	-42.163974
266	-41.562669	-42.078005
267	-41.562669	-41.984696
268	-41.546456	-41.911505
269	-41.546456	-41.870060
270	-41.531233	-41.818252
271	-41.502273	-41.778065
272	-41.502273	-41.727896
273	-41.155717	-41.664675
274	-41.122830	-41.585360
275	-41.122830	-41.520578
276	-41.122830	-41.457923
277	-41.122830	-41.397742
278	-41.088118	-41.349153
279	-41.050225	-41.319339
280	-41.050225	-41.288146
281	-40.826994	-41.237955
282	-40.826994	-41.167495
283	-40.826994	-41.133507
284	-40.788651	-41.074427
285	-40.682857	-41.018510
286	-40.667761	-40.979299
287	-40.667761	-40.948485
288	-40.475159	-40.903622
289	-40.475159	-40.863071
290	-40.475159	-40.807501
291	-40.475159	-40.773540
292	-40.475159	-40.740906
293	-40.431020	-40.707442
294	-40.424255	-40.669827
295	-40.334418	-40.613438
296	-40.272962	-40.564906
297	-40.258841	-40.505253
298	-40.252101	-40.442456
299	-40.130672	-40.397845
300	-40.002628	-40.338725
301	-40.002628	-40.307820
302	-39.955010	-40.265129
303	-39.955010	-40.233367
304	-39.919320	-40.182545
305	-39.919320	-40.138881
306	-39.892982	-40.077658
307	-39.761366	-40.022584
308	-39.669673	-39.996844
309	-39.669673	-39.936448
310	-39.612452	-39.886197
311	-39.502376	-39.840590
312	-39.502376	-39.800750
313	-39.502376	-39.771932
314	-39.485883	-39.729055
315	-39.485883	-39.700218
316	-39.470401	-39.671293
317	-39.435416	-39.638595
318	-39.339936	-39.614573
319	-39.339936	-39.587260
320	-39.280388	-39.527897
321	-39.280388	-39.507052
322	-39.178981	-39.455569
323	-39.178981	-39.420002
324	-39.094204	-39.395112
325	-39.094204	-39.364335
326	-39.094204	-39.326779
327	-39.094204	-39.300604
328	-38.984516	-39.271806
329	-38.984516	-39.253371
330	-38.969849	-39.199431
331	-38.896896	-39.143385
332	-38.896896	-39.104853
333	-38.890064	-39.074378
334	-38.875604	-39.041013
335	-38.742841	-38.991958
336	-38.738072	-38.953225
337	-38.664272	-38.899525
338	-38.568442	-38.841896
339	-38.438324	-38.802796
340	-38.438324	-38.753549
341	-38.413832	-38.701784
342	-38.413832	-38.674523
343	-38.413832	-38.621605
344	-38.246053	-38.578584
345	-38.246053	-38.536784
346	-38.096331	-38.472689
347	-38.096331	-38.428006
348	-38.096331	-38.373881
349	-38.092828	-38.312238
350	-37.914790	-38.272693
351	-37.914790	-38.216485
352	-37.870530	-38.157006
353	-37.785106	-38.103966
354	-37.785106	-38.059712
355	-37.785106	-37.993303
356	-37.785106	-37.958575
357	-37.639495	-37.914168
358	-37.639495	-37.869586
359	-37.597319	-37.832978
360	-37.582360	-37.800085
361	-37.482055	-37.743655
362	-37.463062	-37.697014
363	-37.463062	-37.658365
364	-37.390265	-37.631699
365	-37.390265	-37.593464
366	-37.288768	-37.543949
367	-37.288768	-37.511793
368	-37.159642	-37.462488
369	-37.159642	-37.432836
370	-37.159642	-37.398214
371	-37.158813	-37.371231
372	-37.105376	-37.346346
373	-37.044302	-37.306643
374	-37.044302	-37.250695
375	-37.036396	-37.226722
376	-36.972487	-37.170522
377	-36.935211	-37.136197
378	-36.887753	-37.113559
379	-36.782016	-37.078478
380	-36.782016	-37.034519
381	-36.752182	-36.984496
382	-36.752182	-36.957277
383	-36.727068	-36.922552
384	-36.651221	-36.896407
385	-36.632781	-36.856758
386	-36.632781	-36.812745
387	-36.630636	-36.788877
388	-36.613884	-36.749648
389	-36.598253	-36.716074
390	-36.558222	-36.694331
391	-36.452280	-36.661230
392	-36.452280	-36.637772
393	-36.452280	-36.615809
394	-36.389419	-36.593049
395	-36.389419	-36.567644
396	-36.312132	-36.523589
397	-36.296154	-36.497137
398	-36.296154	-36.464125
399	-36.296154	-36.442059
400	-36.212110	-36.408082
401	-36.212110	-36.375352
402	-36.161477	-36.335590
403	-36.088830	-36.306771
404	-36.086908	-36.281305
405	-35.996509	-36.234087
406	-35.944651	-36.192005
407	-35.944651	-36.159667
408	-35.944651	-36.134577
409	-35.944651	-36.102588
410	-35.944651	-36.081973
411	-35.835466	-36.055992
412	-35.835466	-36.037013
413	-35.835466	-36.013219
414	-35.835466	-35.981141
415	-35.819284	-35.945109
416	-35.714032	-35.914835
417	-35.714032	-35.894147
418	-35.699447	-35.872815
419	-35.699447	-35.850989
420	-35.651265	-35.816310
421	-35.553455	-35.771722
422	-35.553455	-35.733160
423	-35.553455	-35.707847
424	-35.530725	-35.687014
425	-35.507267	-35.658404
426	-35.504508	-35.638577
427	-35.446772	-35.607508
428	-35.404967	-35.577309
429	-35.359425	-35.551984
430	-35.336474	-35.531132
431	-35.292247	-35.493895
432	-35.268844	-35.472336
433	-35.268844	-35.449293
434	-35.163932	-35.411477
435	-35.163932	-35.375105
436	-35.123611	-35.329535
437	-35.101969	-35.312233
438	-35.101969	-35.288963
439	-35.101969	-35.257711
440	-35.052567	-35.225165
441	-34.931123	-35.187981
442	-34.931123	-35.154946
443	-34.931123	-35.122337
444	-34.931123	-35.104022
445	-34.931123	-35.086993
446	-34.854570	-35.061934
447	-34.854570	-35.040293
448	-34.854570	-35.016098
449	-34.854570	-34.996312
450	-34.776440	-34.965213
451	-34.773087	-34.930711
452	-34.733636	-34.910878
453	-34.702836	-34.890815
454	-34.702836	-34.874540
455	-34.658797	-34.840710
456	-34.611306	-34.814678
457	-34.611306	-34.777995
458	-34.611306	-34.758672
459	-34.610179	-34.733676
460	-34.546551	-34.716927
461	-34.468653	-34.684283
462	-34.457024	-34.655662
463	-34.457024	-34.636821
464	-34.457024	-34.612043
465	-34.438048	-34.595269
466	-34.419234	-34.570140
467	-34.347407	-34.552929
468	-34.283734	-34.515210
469	-34.283734	-34.485797
470	-34.217346	-34.453267
471	-34.217346	-34.423712
472	-34.217346	-34.393855
473	-34.183743	-34.373371
474	-34.154053	-34.336574
475	-34.129553	-34.303200
476	-34.129553	-34.286860
477	-34.123915	-34.267139
478	-34.107236	-34.249194
479	-34.028299	-34.208399
480	-33.976712	-34.175637
481	-33.976712	-34.152614
482	-33.976712	-34.119321
483	-33.933796	-34.095256
484	-33.933796	-34.079341
485	-33.904802	-34.057187
486	-33.904802	-34.036792
487	-33.869120	-34.022148
488	-33.814812	-33.990442
489	-33.814812	-33.976781
490	-33.813779	-33.960286
491	-33.717793	-33.933920
492	-33.717793	-33.916369
493	-33.717793	-33.893523
494	-33.688030	-33.874079
495	-33.633478	-33.839772
496	-33.633478	-33.807666
497	-33.633478	-33.793097
498	-33.613897	-33.761214
499	-33.570297	-33.731157
500	-33.561745	-33.706727
501	-33.561745	-33.687725
502	-33.536558	-33.672075
503	-33.535097	-33.657683
504	-33.518904	-33.624456
505	-33.461069	-33.608158
506	-33.417762	-33.586020
507	-33.417762	-33.557736
508	-33.417762	-33.539914
509	-33.302571	-33.505333
510	-33.302571	-33.487453
511	-33.269684	-33.463143
512	-33.269684	-33.446095
513	-33.269684	-33.436628
