# GA for labeling mashup boyfriend-whistle
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
105	-52.918747	-53.536205
106	-52.882549	-53.396011
107	-52.750406	-53.277980
108	-52.703031	-53.129088
109	-52.703031	-53.104254
110	-52.520765	-53.010672
111	-52.376279	-52.922501
112	-52.097577	-52.809430
113	-52.097577	-52.726809
114	-52.047654	-52.641634
115	-52.047654	-52.561184
116	-52.047654	-52.449851
117	-51.809849	-52.351356
118	-51.582033	-52.282805
119	-51.582033	-52.208540
120	-51.555743	-52.076190
121	-51.450566	-51.983612
122	-51.361032	-51.866101
123	-51.361032	-51.801408
124	-50.995484	-51.728703
125	-50.995484	-51.630417
126	-50.995484	-51.522862
127	-50.995484	-51.426266
128	-50.881468	-51.332916
129	-50.782413	-51.243432
130	-50.548157	-51.127327
131	-50.548157	-51.055302
132	-50.519111	-50.962980
133	-50.431982	-50.865702
134	-50.416818	-50.807587
135	-50.301969	-50.696430
136	-50.193095	-50.617096
137	-50.193095	-50.547462
138	-50.026535	-50.459845
139	-49.785864	-50.352310
140	-49.785864	-50.297158
141	-49.706860	-50.183320
142	-49.518782	-50.083634
143	-49.518782	-49.992722
144	-49.518782	-49.907649
145	-49.504819	-49.847627
146	-49.448378	-49.790183
147	-49.190825	-49.678496
148	-49.190825	-49.609125
149	-49.071565	-49.558632
150	-49.071565	-49.505362
151	-49.071565	-49.432562
152	-48.982418	-49.383385
153	-48.693814	-49.329596
154	-48.693814	-49.265741
155	-48.693814	-49.180937
156	-48.638633	-49.076792
157	-48.293328	-48.948063
158	-48.293328	-48.865835
159	-48.293328	-48.816342
160	-48.293328	-48.756809
161	-48.293328	-48.685370
162	-48.198542	-48.631777
163	-48.072787	-48.557287
164	-48.072787	-48.502108
165	-48.064985	-48.449716
166	-47.799523	-48.365129
167	-47.799523	-48.279445
168	-47.608624	-48.182389
169	-47.537386	-48.096129
170	-47.537386	-48.039713
171	-47.537386	-47.963231
172	-47.537386	-47.893781
173	-47.341105	-47.781978
174	-47.288394	-47.692340
175	-47.189294	-47.607657
176	-47.051046	-47.510152
177	-47.051046	-47.442217
178	-47.023951	-47.357047
179	-46.942719	-47.305245
180	-46.886534	-47.243753
181	-46.751367	-47.198991
182	-46.492048	-47.080117
183	-46.492048	-46.987278
184	-46.492048	-46.913725
185	-46.413380	-46.851516
186	-46.284602	-46.784425
187	-46.281444	-46.689585
188	-46.271833	-46.628892
189	-46.223237	-46.562819
190	-46.116461	-46.485065
191	-45.985885	-46.426153
192	-45.985885	-46.387730
193	-45.977422	-46.335065
194	-45.912267	-46.275918
195	-45.868713	-46.225512
196	-45.726938	-46.137873
197	-45.641231	-46.050975
198	-45.641231	-45.994639
199	-45.522670	-45.911402
200	-45.486399	-45.831741
201	-45.486399	-45.768287
202	-45.220019	-45.671056
203	-45.193190	-45.604204
204	-45.077943	-45.542745
205	-45.077943	-45.503289
206	-45.077943	-45.429495
207	-44.929641	-45.330410
208	-44.929641	-45.262468
209	-44.777193	-45.191960
210	-44.590757	-45.114510
211	-44.590757	-45.053042
212	-44.573763	-44.986380
213	-44.573763	-44.918918
214	-44.424699	-44.831293
215	-44.424699	-44.751931
216	-44.311427	-44.678437
217	-44.106915	-44.592601
218	-43.913566	-44.525859
219	-43.913566	-44.466718
220	-43.876365	-44.375117
221	-43.875177	-44.328471
222	-43.833910	-44.277401
223	-43.833910	-44.221334
224	-43.748130	-44.136426
225	-43.748130	-44.075424
226	-43.577669	-43.984644
227	-43.479137	-43.930120
228	-43.479137	-43.880315
229	-43.342161	-43.781930
230	-43.342161	-43.702730
231	-43.219802	-43.641364
232	-43.219802	-43.599880
233	-43.196406	-43.529965
234	-43.171565	-43.479564
235	-43.107523	-43.443464
236	-43.107523	-43.400443
237	-43.077858	-43.357296
238	-42.996277	-43.310184
239	-42.822356	-43.267553
240	-42.747983	-43.197216
241	-42.747983	-43.127006
242	-42.654305	-43.084515
243	-42.600374	-43.012680
244	-42.600374	-42.961144
245	-42.538465	-42.901692
246	-42.538465	-42.840006
247	-42.325833	-42.783759
248	-42.325833	-42.717367
249	-42.223885	-42.669606
250	-42.223885	-42.630020
251	-42.223885	-42.574768
252	-42.223885	-42.509869
253	-42.005661	-42.416245
254	-41.967863	-42.366462
255	-41.967863	-42.318485
256	-41.816223	-42.261692
257	-41.798780	-42.191416
258	-41.681560	-42.091823
259	-41.681560	-42.050659
260	-41.515217	-41.971458
261	-41.515217	-41.917807
262	-41.378705	-41.867238
263	-41.378705	-41.814099
264	-41.304078	-41.731500
265	-41.304078	-41.687976
266	-41.274903	-41.630811
267	-41.228262	-41.556772
268	-41.166280	-41.465874
269	-41.021896	-41.408852
270	-41.021896	-41.369642
271	-40.982884	-41.327521
272	-40.950081	-41.251199
273	-40.765807	-41.172288
274	-40.765807	-41.106056
275	-40.765807	-41.063706
276	-40.741218	-41.019235
277	-40.657359	-40.967210
278	-40.657359	-40.935145
279	-40.581193	-40.875459
280	-40.539736	-40.822089
281	-40.539736	-40.780795
282	-40.367808	-40.716820
283	-40.356579	-40.643221
284	-40.286128	-40.604537
285	-40.168031	-40.571143
286	-40.121296	-40.496725
287	-40.121296	-40.431716
288	-40.021607	-40.368788
289	-39.969699	-40.307528
290	-39.969699	-40.270087
291	-39.969699	-40.236544
292	-39.821551	-40.170217
293	-39.821551	-40.115177
294	-39.805008	-40.055764
295	-39.621052	-39.990122
296	-39.593771	-39.942736
297	-39.593771	-39.897838
298	-39.567626	-39.842196
299	-39.567626	-39.811349
300	-39.554523	-39.777110
301	-39.308788	-39.719985
302	-39.308788	-39.671069
303	-39.308788	-39.613089
304	-39.151826	-39.547406
305	-39.151826	-39.513419
306	-39.151826	-39.464054
307	-39.095572	-39.430971
308	-39.095572	-39.378311
309	-39.095572	-39.318605
310	-39.095572	-39.280918
311	-38.946609	-39.240033
312	-38.946609	-39.193676
313	-38.946609	-39.162602
314	-38.913491	-39.116933
315	-38.835850	-39.055947
316	-38.764880	-39.016281
317	-38.731619	-38.975370
318	-38.665306	-38.921473
319	-38.665306	-38.882916
320	-38.554626	-38.823293
321	-38.471291	-38.778948
322	-38.471291	-38.753561
323	-38.471291	-38.723135
324	-38.455721	-38.686416
325	-38.455721	-38.652331
326	-38.442210	-38.618583
327	-38.305511	-38.578352
328	-38.305511	-38.539035
329	-38.305511	-38.493598
330	-38.209363	-38.452256
331	-38.169394	-38.418936
332	-38.169394	-38.381962
333	-38.160379	-38.351343
334	-38.031539	-38.298662
335	-38.031539	-38.259763
336	-37.968961	-38.223188
337	-37.968961	-38.181665
338	-37.955481	-38.148778
339	-37.845354	-38.122075
340	-37.844341	-38.094804
341	-37.844341	-38.070899
342	-37.804315	-38.030544
343	-37.695600	-37.990121
344	-37.695600	-37.952011
345	-37.695600	-37.905389
346	-37.695600	-37.876892
347	-37.652462	-37.821478
348	-37.596851	-37.768923
349	-37.570602	-37.745623
350	-37.441588	-37.716934
351	-37.441588	-37.706736
352	-37.414285	-37.662530
353	-37.414285	-37.634041
354	-37.270825	-37.586078
355	-37.201638	-37.531866
356	-37.201638	-37.476154
357	-37.201638	-37.444015
358	-37.164448	-37.395764
359	-37.148749	-37.353365
360	-37.052121	-37.299221
361	-37.049035	-37.259041
362	-37.035145	-37.234595
363	-37.020920	-37.195390
364	-36.950914	-37.164041
365	-36.832182	-37.117809
366	-36.805878	-37.092976
367	-36.774783	-37.048512
368	-36.674335	-36.993209
369	-36.674335	-36.948537
370	-36.610784	-36.894018
371	-36.610784	-36.862269
372	-36.500853	-36.830935
373	-36.500853	-36.799241
374	-36.500853	-36.778222
375	-36.499472	-36.721050
376	-36.401498	-36.674637
377	-36.401498	-36.635494
378	-36.387636	-36.590384
379	-36.336507	-36.550666
380	-36.286996	-36.498884
381	-36.286996	-36.476147
382	-36.199417	-36.440697
383	-36.157262	-36.385139
384	-36.136518	-36.336764
385	-36.136518	-36.292550
386	-36.024584	-36.244458
387	-36.024584	-36.205088
388	-35.959122	-36.156419
389	-35.938044	-36.130841
390	-35.847025	-36.095604
391	-35.847025	-36.064590
392	-35.847025	-36.039247
393	-35.809853	-36.004508
394	-35.809853	-35.978014
395	-35.775064	-35.936429
396	-35.745901	-35.891995
397	-35.741166	-35.859837
398	-35.599695	-35.834241
399	-35.576910	-35.809655
400	-35.576910	-35.789440
401	-35.463461	-35.762621
402	-35.463461	-35.745361
403	-35.463461	-35.724461
404	-35.444533	-35.688665
405	-35.444533	-35.673432
406	-35.444533	-35.649638
407	-35.444533	-35.623762
408	-35.444533	-35.600381
409	-35.361449	-35.557908
410	-35.350337	-35.515550
411	-35.350337	-35.479429
412	-35.290431	-35.449532
413	-35.277425	-35.426029
414	-35.240164	-35.401672
415	-35.216891	-35.380704
416	-35.133352	-35.347316
417	-35.133352	-35.332838
418	-35.133352	-35.315879
419	-35.133352	-35.298964
420	-35.133352	-35.272596
421	-35.086387	-35.233099
422	-35.060951	-35.195571
423	-35.047143	-35.178459
424	-35.001037	-35.145296
425	-35.001037	-35.119379
426	-34.958339	-35.096622
427	-34.895823	-35.066667
428	-34.880306	-35.033022
429	-34.864674	-35.008412
430	-34.839704	-34.979756
431	-34.805605	-34.953042
432	-34.727931	-34.917623
433	-34.727931	-34.890060
434	-34.645273	-34.867202
435	-34.645273	-34.850072
436	-34.645273	-34.831806
437	-34.645273	-34.812138
438	-34.547486	-34.780885
439	-34.547486	-34.760032
440	-34.547486	-34.718028
441	-34.547486	-34.697159
442	-34.531034	-34.671906
443	-34.465316	-34.648982
444	-34.465316	-34.630336
445	-34.418310	-34.594030
446	-34.411902	-34.568492
447	-34.309834	-34.551810
448	-34.309834	-34.511534
449	-34.253592	-34.462761
450	-34.207461	-34.412523
451	-34.194333	-34.386139
452	-34.194333	-34.361944
453	-34.191492	-34.324665
454	-34.157979	-34.296162
455	-34.080069	-34.272698
456	-34.080069	-34.246276
457	-34.076766	-34.224627
458	-34.074194	-34.188185
459	-33.982134	-34.167052
460	-33.932059	-34.134454
461	-33.930289	-34.107211
462	-33.874551	-34.064795
463	-33.816219	-34.031493
464	-33.815110	-33.996476
465	-33.815110	-33.975160
466	-33.703481	-33.937123
467	-33.703481	-33.914528
468	-33.702977	-33.888042
469	-33.702977	-33.867621
470	-33.702977	-33.844518
471	-33.661261	-33.815321
472	-33.661261	-33.795843
473	-33.592643	-33.762079
474	-33.566014	-33.734525
475	-33.566014	-33.723956
476	-33.541454	-33.696094
477	-33.541454	-33.677428
478	-33.541454	-33.656091
479	-33.513377	-33.637794
480	-33.467840	-33.604768
481	-33.365281	-33.582112
482	-33.365281	-33.559032
483	-33.365281	-33.537615
484	-33.358689	-33.515957
485	-33.333840	-33.497015
486	-33.321865	-33.467532
487	-33.287647	-33.434194
488	-33.233308	-33.404640
489	-33.233308	-33.380740
490	-33.227254	-33.356646
491	-33.227254	-33.335278
492	-33.216636	-33.322802
493	-33.157000	-33.302377
494	-33.157000	-33.277641
495	-33.144976	-33.249539
496	-33.144976	-33.237948
497	-33.088614	-33.219744
498	-33.086423	-33.205747
499	-33.020891	-33.180939
500	-33.020891	-33.158335
501	-32.961169	-33.131911
502	-32.959979	-33.110753
503	-32.959979	-33.086791
504	-32.959979	-33.067509
505	-32.903142	-33.053814
506	-32.903142	-33.028245
507	-32.903142	-33.015283
508	-32.903142	-33.001989
509	-32.840084	-32.978352
510	-32.749773	-32.958184
511	-32.749773	-32.934655
512	-32.749773	-32.923056
513	-32.749773	-32.910310
514	-32.749773	-32.904203
