# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
221	-44.064004	-44.475806	-44.494064	0.342685
222	-43.937808	-44.402717	-44.417335	0.341071
223	-43.732010	-44.311674	-44.329883	0.339080
224	-43.732010	-44.257692	-44.268488	0.337849
225	-43.732010	-44.199074	-44.210797	0.336964
226	-43.601291	-44.098775	-44.118834	0.335542
227	-43.601291	-44.028664	-44.042686	0.334806
228	-43.601291	-43.982754	-43.991936	0.334391
229	-43.470153	-43.930209	-43.940718	0.333199
230	-43.470153	-43.880867	-43.890735	0.332361
231	-43.470153	-43.823338	-43.834844	0.331583
232	-43.427369	-43.759981	-43.772653	0.329953
233	-43.160848	-43.673472	-43.690774	0.328588
234	-43.106555	-43.597304	-43.612538	0.327096
235	-43.106555	-43.558301	-43.566102	0.326771
236	-42.928028	-43.472478	-43.489643	0.325480
237	-42.928028	-43.399086	-43.413765	0.323857
238	-42.928028	-43.339373	-43.351316	0.322512
239	-42.928028	-43.298853	-43.306957	0.321971
240	-42.861329	-43.221831	-43.237235	0.319495
241	-42.757894	-43.129827	-43.148228	0.317572
242	-42.757894	-43.077868	-43.088260	0.316924
243	-42.638246	-43.022406	-43.033499	0.315828
244	-42.520431	-42.982087	-42.990151	0.315046
245	-42.520431	-42.937729	-42.946600	0.313891
246	-42.520431	-42.885019	-42.895561	0.312773
247	-42.520431	-42.846047	-42.853841	0.311911
248	-42.424841	-42.796078	-42.806072	0.310961
249	-42.358176	-42.725741	-42.739808	0.308762
250	-42.358176	-42.665623	-42.677646	0.308058
251	-42.279133	-42.617995	-42.627520	0.307015
252	-42.004853	-42.561754	-42.573003	0.305402
253	-42.004853	-42.517665	-42.526483	0.304906
254	-42.004853	-42.419178	-42.438876	0.303305
255	-42.004853	-42.347485	-42.361824	0.302054
256	-42.004853	-42.290134	-42.301604	0.301336
257	-42.004853	-42.245304	-42.254270	0.300323
258	-41.879901	-42.175938	-42.189811	0.298242
259	-41.640194	-42.108198	-42.121746	0.296781
260	-41.640194	-42.050139	-42.061751	0.295932
261	-41.640194	-41.976002	-41.990829	0.294118
262	-41.640194	-41.932844	-41.941475	0.293364
263	-41.452263	-41.858716	-41.873542	0.291941
