# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
92	-53.641776	-54.583608	-54.615550	0.471955
93	-53.641776	-54.480075	-54.500782	0.469568
94	-53.641776	-54.366485	-54.389203	0.467978
95	-53.603458	-54.228426	-54.256038	0.466402
96	-53.603458	-54.171419	-54.182820	0.466162
97	-53.573795	-54.031778	-54.059706	0.463790
98	-53.492804	-53.901772	-53.927773	0.460339
99	-53.221575	-53.788420	-53.811090	0.458244
100	-53.221575	-53.713001	-53.728085	0.457182
101	-53.221575	-53.643486	-53.657389	0.455566
102	-52.941984	-53.510310	-53.536945	0.453565
103	-52.941984	-53.438674	-53.453002	0.452303
104	-52.738908	-53.326927	-53.349277	0.449438
105	-52.738908	-53.247205	-53.263149	0.448171
106	-52.552349	-53.162693	-53.179595	0.446842
107	-52.552349	-53.120720	-53.129115	0.445109
108	-52.552349	-53.061222	-53.073122	0.444673
109	-52.507246	-52.994563	-53.007895	0.444021
110	-52.507246	-52.933079	-52.945376	0.444085
111	-52.142848	-52.830467	-52.850989	0.443065
112	-52.142848	-52.725949	-52.746852	0.441875
113	-52.142848	-52.673760	-52.684198	0.440773
114	-52.134704	-52.618752	-52.629754	0.440174
115	-52.125108	-52.505498	-52.528149	0.438600
116	-51.977876	-52.422873	-52.439398	0.437641
117	-51.977876	-52.372445	-52.382531	0.437241
118	-51.715273	-52.316788	-52.327919	0.436419
119	-51.715273	-52.255539	-52.267789	0.435199
120	-51.715273	-52.170204	-52.187271	0.434318
121	-51.371551	-52.070292	-52.090274	0.432710
122	-51.371551	-52.001581	-52.015323	0.431612
123	-51.371551	-51.944837	-51.956186	0.430727
124	-51.358988	-51.882928	-51.895310	0.430147
125	-51.183323	-51.765893	-51.789300	0.428101
126	-51.183323	-51.685603	-51.701661	0.427490
127	-51.183323	-51.609724	-51.624900	0.426543
128	-51.033888	-51.506106	-51.526829	0.424598
129	-50.950746	-51.401018	-51.422035	0.422334
130	-50.393367	-51.280696	-51.304760	0.420470
131	-50.393367	-51.204512	-51.219749	0.420038
132	-50.393367	-51.119084	-51.136170	0.418902
133	-50.393367	-51.013391	-51.034530	0.417226
134	-50.393367	-50.938345	-50.953354	0.416907
135	-50.393367	-50.841809	-50.861116	0.415449
136	-50.393367	-50.768752	-50.783363	0.414845
137	-50.299939	-50.690602	-50.706232	0.413695
138	-50.170069	-50.641385	-50.651229	0.413162
139	-50.170069	-50.533995	-50.555473	0.411944
140	-50.107661	-50.444536	-50.462428	0.410707
141	-49.998149	-50.371016	-50.385720	0.409761
142	-49.788873	-50.295848	-50.310882	0.408723
143	-49.788873	-50.227020	-50.240786	0.407762
144	-49.733597	-50.161186	-50.174353	0.407224
145	-49.492892	-50.065040	-50.084269	0.405956
146	-49.492892	-50.003197	-50.015565	0.405144
147	-49.492892	-49.891117	-49.913533	0.403358
148	-49.492892	-49.828766	-49.841236	0.402620
149	-49.486067	-49.776821	-49.787210	0.402111
150	-49.419640	-49.727851	-49.737645	0.402395
151	-49.193306	-49.625619	-49.646065	0.401117
152	-49.193306	-49.582625	-49.591224	0.399489
153	-49.126756	-49.509593	-49.524200	0.398964
154	-49.122846	-49.427669	-49.444054	0.398417
155	-49.084208	-49.367751	-49.379734	0.397505
156	-48.912759	-49.330621	-49.338047	0.396529
157	-48.845784	-49.259050	-49.273364	0.395833
158	-48.724955	-49.194447	-49.207368	0.394102
159	-48.688955	-49.106500	-49.124090	0.393654
160	-48.535937	-49.014622	-49.032998	0.392371
161	-48.524625	-48.949894	-48.962839	0.390713
162	-48.245492	-48.876619	-48.891274	0.389428
163	-48.245492	-48.787667	-48.805457	0.388133
164	-48.245492	-48.715837	-48.730203	0.386315
165	-48.245492	-48.654578	-48.666830	0.385767
166	-48.222133	-48.588984	-48.602103	0.385577
167	-48.075570	-48.541437	-48.550946	0.384698
168	-47.947080	-48.450685	-48.468835	0.383607
169	-47.931765	-48.369710	-48.385905	0.382598
170	-47.848556	-48.294703	-48.309705	0.381388
171	-47.848556	-48.223750	-48.237941	0.380052
