# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
68	-56.477956	-57.087222	-57.107493	0.524633
69	-56.275029	-56.944541	-56.973077	0.522584
70	-56.036777	-56.791327	-56.821970	0.518923
71	-56.036777	-56.623774	-56.657284	0.514240
72	-55.694698	-56.506866	-56.530248	0.512638
73	-55.694698	-56.413539	-56.432205	0.509875
74	-55.694698	-56.292116	-56.316400	0.508334
75	-55.663239	-56.158365	-56.185115	0.506536
76	-55.360956	-56.042090	-56.065345	0.504477
77	-55.291927	-55.925813	-55.949069	0.503012
78	-55.291927	-55.850631	-55.865667	0.501678
79	-54.993894	-55.727815	-55.752378	0.499004
80	-54.756499	-55.613123	-55.636061	0.496417
81	-54.657360	-55.494243	-55.518019	0.494006
82	-54.657360	-55.367020	-55.392464	0.491706
83	-54.266223	-55.226888	-55.254914	0.488997
84	-54.115752	-55.083967	-55.112551	0.486449
85	-54.115752	-54.926326	-54.957854	0.482805
86	-54.115752	-54.862323	-54.875124	0.481580
87	-54.115752	-54.812325	-54.822325	0.481865
88	-54.115752	-54.733253	-54.749068	0.480629
89	-53.978976	-54.597688	-54.624801	0.479901
90	-53.897014	-54.520981	-54.536323	0.478507
91	-53.779028	-54.352504	-54.386199	0.475488
92	-53.779028	-54.255795	-54.275137	0.474672
93	-53.674987	-54.144649	-54.166878	0.472330
94	-53.470585	-54.023167	-54.047463	0.471824
95	-53.358764	-53.956673	-53.969972	0.470132
96	-53.320537	-53.849737	-53.871124	0.467341
97	-53.320537	-53.792331	-53.803812	0.465502
98	-53.040174	-53.665815	-53.691118	0.462731
99	-53.040174	-53.553815	-53.576215	0.460388
100	-53.040174	-53.468250	-53.485363	0.458352
101	-52.904235	-53.385733	-53.402237	0.456661
102	-52.854106	-53.312337	-53.327016	0.455522
103	-52.734078	-53.242146	-53.256184	0.454108
104	-52.607819	-53.174959	-53.188396	0.452849
105	-52.439685	-53.079292	-53.098426	0.450708
106	-52.439685	-53.018050	-53.030299	0.449622
107	-52.439685	-52.895058	-52.919656	0.446987
108	-52.264045	-52.819396	-52.834528	0.446107
109	-52.264045	-52.759968	-52.771854	0.445091
110	-52.047037	-52.626465	-52.653166	0.442325
111	-52.047037	-52.580107	-52.589379	0.441956
112	-51.649809	-52.441676	-52.469363	0.440442
113	-51.649809	-52.351267	-52.369349	0.438609
114	-51.649809	-52.269824	-52.286113	0.438424
115	-51.612393	-52.138386	-52.164674	0.434386
116	-51.467431	-52.057824	-52.073936	0.433352
117	-51.467431	-51.985937	-52.000315	0.432880
118	-51.467431	-51.918190	-51.931739	0.431212
119	-51.111389	-51.794448	-51.819196	0.428527
120	-51.111389	-51.725733	-51.739476	0.426510
121	-51.090200	-51.619338	-51.640617	0.424182
122	-50.959429	-51.539582	-51.555533	0.422328
123	-50.959429	-51.452755	-51.470120	0.421383
124	-50.808989	-51.348247	-51.369148	0.420489
125	-50.751485	-51.240832	-51.262315	0.418684
126	-50.506938	-51.090258	-51.120373	0.416266
127	-50.506938	-51.033670	-51.044988	0.416235
128	-50.456351	-50.969000	-50.981934	0.416118
129	-50.443593	-50.914726	-50.925581	0.414434
130	-50.306281	-50.790984	-50.815733	0.412381
131	-50.305241	-50.704879	-50.722100	0.411048
132	-50.184953	-50.636281	-50.650001	0.409713
133	-50.132166	-50.566553	-50.580498	0.407637
134	-50.120790	-50.493908	-50.508437	0.407244
135	-50.023626	-50.432087	-50.444451	0.406210
136	-49.781257	-50.352047	-50.368055	0.406100
137	-49.781257	-50.286614	-50.299701	0.405896
138	-49.660867	-50.201593	-50.218597	0.405535
139	-49.554960	-50.145513	-50.156729	0.405335
140	-49.554960	-50.031612	-50.054393	0.405939
141	-49.535731	-49.942079	-49.959986	0.407671
142	-49.510245	-49.896648	-49.905734	0.405668
143	-49.109283	-49.768820	-49.794385	0.405263
144	-49.109283	-49.704386	-49.717273	0.403468
145	-49.109283	-49.641126	-49.653778	0.402999
146	-49.109283	-49.558318	-49.574880	0.402989
147	-48.828323	-49.483519	-49.498479	0.403213
148	-48.828323	-49.421385	-49.433812	0.402884
149	-48.828323	-49.367617	-49.378370	0.405604
150	-48.828323	-49.268304	-49.288166	0.405361
151	-48.609428	-49.155289	-49.177892	0.404569
152	-48.609428	-49.044576	-49.066719	0.404103
153	-48.535591	-48.976645	-48.990231	0.403493
154	-48.507643	-48.916885	-48.928837	0.402243
155	-48.386808	-48.827511	-48.845385	0.401682
156	-47.957842	-48.749001	-48.764703	0.400445
157	-47.957842	-48.667368	-48.683695	0.399189
158	-47.957842	-48.621572	-48.630732	0.398063
159	-47.957842	-48.554656	-48.568039	0.396939
160	-47.957842	-48.500576	-48.511392	0.396805
161	-47.957842	-48.441636	-48.453424	0.395726
162	-47.782541	-48.354611	-48.372016	0.394962
163	-47.782541	-48.268282	-48.285548	0.394572
164	-47.782541	-48.218140	-48.228168	0.393708
165	-47.782541	-48.160901	-48.172349	0.392776
166	-47.638450	-48.092098	-48.105858	0.391871
167	-47.440196	-47.975573	-47.998878	0.389561
168	-47.440196	-47.886372	-47.904212	0.387359
169	-47.440196	-47.815345	-47.829550	0.386067
170	-47.299287	-47.763975	-47.774249	0.384963
171	-47.299287	-47.701734	-47.714183	0.383566
172	-47.259858	-47.650457	-47.660713	0.382310
173	-47.220992	-47.577141	-47.591804	0.381461
174	-47.055753	-47.517421	-47.529365	0.380523
175	-47.055753	-47.465636	-47.475993	0.380133
176	-47.007518	-47.384082	-47.400393	0.378423
177	-47.007518	-47.336382	-47.345922	0.377874
178	-46.753796	-47.245178	-47.263419	0.377338
179	-46.753796	-47.198295	-47.207672	0.377538
180	-46.753796	-47.153614	-47.162550	0.376055
181	-46.661823	-47.107062	-47.116372	0.375785
182	-46.566341	-47.044170	-47.056749	0.375103
183	-46.566341	-46.977635	-46.990942	0.373816
184	-46.548339	-46.918841	-46.930600	0.372754
185	-46.307397	-46.822597	-46.841846	0.371210
186	-46.307397	-46.771551	-46.781760	0.369652
187	-46.210774	-46.726332	-46.735376	0.368654
188	-46.210774	-46.671256	-46.682271	0.367415
189	-46.109391	-46.575734	-46.594838	0.366168
190	-46.109391	-46.516830	-46.528611	0.364250
191	-46.109391	-46.463716	-46.474338	0.362751
192	-45.712482	-46.390233	-46.404930	0.360553
193	-45.611156	-46.294696	-46.313804	0.359074
194	-45.611156	-46.207988	-46.225330	0.357430
195	-45.611156	-46.165316	-46.173850	0.356537
196	-45.611156	-46.102954	-46.115426	0.355977
197	-45.611156	-46.039406	-46.052115	0.354874
198	-45.578869	-45.971442	-45.985035	0.354585
199	-45.451767	-45.912485	-45.924277	0.353427
200	-45.451767	-45.869739	-45.878288	0.352049
201	-45.451767	-45.810322	-45.822206	0.351337
202	-45.441000	-45.723449	-45.740824	0.350125
203	-45.370592	-45.682262	-45.690499	0.349561
204	-45.312775	-45.607934	-45.622799	0.348390
205	-45.065336	-45.548520	-45.560403	0.347545
206	-45.065336	-45.497614	-45.507796	0.346931
207	-45.065336	-45.416348	-45.432601	0.345718
208	-45.065336	-45.345427	-45.359611	0.344776
209	-44.863450	-45.279416	-45.292618	0.344131
210	-44.863450	-45.241719	-45.249258	0.343710
211	-44.829266	-45.183634	-45.195251	0.343201
212	-44.829266	-45.134263	-45.144138	0.343287
213	-44.743903	-45.082110	-45.092541	0.342947
214	-44.489255	-45.000678	-45.016964	0.341927
215	-44.489255	-44.941221	-44.953112	0.341541
216	-44.489255	-44.885350	-44.896524	0.341309
217	-44.489255	-44.839939	-44.849021	0.340928
218	-44.489255	-44.780897	-44.792705	0.340497
219	-44.336298	-44.703627	-44.719081	0.339557
220	-44.336298	-44.637778	-44.650948	0.339296
221	-44.249485	-44.588445	-44.598312	0.338772
222	-44.091079	-44.506971	-44.523265	0.337392
223	-44.091079	-44.462290	-44.471226	0.337170
224	-44.091079	-44.457777	-44.458680	0.337719
