# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
235	-38.361550	-38.700006	-38.710166	0.280020
236	-38.293750	-38.663470	-38.670777	0.279535
237	-38.213409	-38.581783	-38.598120	0.278114
238	-38.213409	-38.523589	-38.535228	0.277244
239	-38.213409	-38.479793	-38.488552	0.276038
240	-37.935050	-38.401502	-38.417160	0.274796
241	-37.935050	-38.338517	-38.351114	0.273819
242	-37.935050	-38.282089	-38.293375	0.272509
243	-37.935050	-38.224885	-38.236325	0.271019
244	-37.872928	-38.177338	-38.186847	0.270348
245	-37.496361	-38.096004	-38.112271	0.268428
246	-37.496361	-38.057910	-38.065529	0.267409
247	-37.496361	-37.994240	-38.006974	0.266101
248	-37.496361	-37.943751	-37.953849	0.265063
249	-37.496361	-37.912438	-37.918701	0.263696
250	-37.496361	-37.877974	-37.884867	0.263167
251	-37.496361	-37.842982	-37.849981	0.262282
252	-37.479506	-37.786610	-37.797884	0.261574
253	-37.479506	-37.741263	-37.750332	0.260864
254	-37.367872	-37.697630	-37.706356	0.259593
255	-37.360907	-37.629498	-37.643125	0.257795
256	-37.240744	-37.592293	-37.599734	0.257190
257	-37.240744	-37.531186	-37.543407	0.256024
258	-37.240744	-37.499224	-37.505617	0.255548
259	-37.141567	-37.448096	-37.458322	0.255144
260	-37.087637	-37.399585	-37.409287	0.254364
261	-37.087637	-37.355124	-37.364016	0.253560
262	-36.929082	-37.301259	-37.312032	0.252741
263	-36.929082	-37.240696	-37.252809	0.251641
264	-36.800864	-37.166245	-37.181135	0.250395
265	-36.658931	-37.107156	-37.118974	0.249924
266	-36.658931	-37.069270	-37.076847	0.249800
267	-36.658931	-37.019887	-37.029763	0.249116
268	-36.656173	-36.961985	-36.973565	0.248270
269	-36.602492	-36.910707	-36.920963	0.247547
270	-36.602492	-36.870469	-36.878516	0.246995
271	-36.602492	-36.810345	-36.822370	0.245725
272	-36.495007	-36.753565	-36.764921	0.244751
273	-36.350679	-36.709822	-36.718571	0.243880
274	-36.350679	-36.651774	-36.663383	0.242887
275	-36.350679	-36.610114	-36.618446	0.242113
276	-36.350679	-36.563090	-36.572494	0.241017
277	-36.206511	-36.507839	-36.518889	0.240516
278	-36.134903	-36.449069	-36.460823	0.239773
279	-36.100811	-36.375924	-36.390553	0.238728
280	-36.100811	-36.320678	-36.331727	0.237522
281	-35.799898	-36.242283	-36.257962	0.236268
282	-35.799898	-36.207845	-36.214733	0.235816
283	-35.799898	-36.164316	-36.173022	0.235223
284	-35.765989	-36.091450	-36.106023	0.233775
285	-35.765989	-36.052040	-36.059922	0.233307
286	-35.642609	-36.014755	-36.022212	0.232727
287	-35.642609	-35.984272	-35.990369	0.231788
288	-35.642609	-35.941475	-35.950034	0.230940
289	-35.603456	-35.886067	-35.897149	0.229765
290	-35.603456	-35.854347	-35.860691	0.229251
291	-35.555782	-35.794709	-35.806637	0.228475
292	-35.478235	-35.748379	-35.757645	0.227238
293	-35.478235	-35.698256	-35.708281	0.226686
294	-35.443550	-35.662607	-35.669736	0.226658
295	-35.371298	-35.623675	-35.631461	0.225912
296	-35.252359	-35.570759	-35.581342	0.224777
297	-35.213891	-35.534219	-35.541527	0.224247
298	-35.213891	-35.490381	-35.499149	0.223435
299	-35.213891	-35.438352	-35.448758	0.222307
300	-35.196085	-35.408686	-35.414619	0.222212
301	-35.033649	-35.361914	-35.371268	0.221402
302	-35.033649	-35.312911	-35.322711	0.220724
303	-35.033649	-35.283667	-35.289516	0.220225
304	-34.993249	-35.222976	-35.235114	0.218809
