# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
158	-44.240790	-44.635222	-44.647968	0.360698
159	-44.161408	-44.588642	-44.597958	0.358917
160	-43.824764	-44.523191	-44.536281	0.357575
161	-43.824764	-44.441792	-44.458072	0.356217
162	-43.824764	-44.366537	-44.381588	0.354600
163	-43.802121	-44.290745	-44.305904	0.353932
164	-43.712515	-44.171835	-44.195617	0.352595
165	-43.712515	-44.130384	-44.138674	0.352173
166	-43.712515	-44.076075	-44.086937	0.351144
167	-43.562072	-44.000560	-44.015663	0.349326
168	-43.562072	-43.952366	-43.962005	0.348173
169	-43.562072	-43.919262	-43.925883	0.346804
170	-43.433862	-43.845136	-43.859961	0.345854
171	-43.251589	-43.783197	-43.795585	0.345140
172	-43.251589	-43.701463	-43.717810	0.343952
173	-43.251589	-43.602256	-43.622097	0.342977
174	-43.245078	-43.550882	-43.561157	0.342263
175	-43.062952	-43.480467	-43.494550	0.341172
176	-42.938620	-43.393166	-43.410626	0.340065
177	-42.885491	-43.320447	-43.334991	0.339784
178	-42.885491	-43.245875	-43.260790	0.339244
179	-42.657040	-43.140896	-43.161892	0.337778
180	-42.656077	-43.084707	-43.095945	0.336755
181	-42.608558	-43.014915	-43.028874	0.335401
182	-42.519214	-42.941681	-42.956328	0.334796
183	-42.506346	-42.886875	-42.897837	0.333537
184	-42.506346	-42.824458	-42.836941	0.332763
185	-42.413440	-42.737969	-42.755267	0.331865
186	-42.208899	-42.657835	-42.673862	0.330389
187	-42.208899	-42.616477	-42.624749	0.329449
188	-42.201763	-42.559248	-42.570694	0.329413
189	-41.978098	-42.480305	-42.496094	0.328822
190	-41.950267	-42.398989	-42.415252	0.328826
191	-41.924521	-42.341359	-42.352885	0.327967
192	-41.672958	-42.256401	-42.273392	0.327263
193	-41.672958	-42.175031	-42.191305	0.326153
194	-41.672958	-42.088528	-42.105829	0.325282
195	-41.527131	-42.011655	-42.027030	0.323789
196	-41.466810	-41.935934	-41.951078	0.321814
197	-41.466810	-41.891672	-41.900525	0.321593
198	-41.362158	-41.816465	-41.831506	0.320393
199	-41.353973	-41.764252	-41.774694	0.319810
200	-41.353973	-41.712776	-41.723071	0.318790
201	-41.190166	-41.657349	-41.668435	0.318054
202	-41.190166	-41.623855	-41.630554	0.317585
203	-41.190166	-41.540894	-41.557487	0.316100
204	-41.114859	-41.472985	-41.486566	0.314908
205	-41.079804	-41.412100	-41.424277	0.314201
206	-40.996947	-41.338723	-41.353398	0.313595
207	-40.933275	-41.246167	-41.264678	0.312917
208	-40.779048	-41.180434	-41.193581	0.312113
209	-40.708794	-41.115979	-41.128870	0.312098
210	-40.592387	-41.018435	-41.037944	0.310428
211	-40.529674	-40.951908	-40.965213	0.309482
212	-40.529674	-40.880019	-40.894397	0.308821
213	-40.392841	-40.830784	-40.840631	0.308433
214	-40.392841	-40.771388	-40.783267	0.307323
215	-40.224202	-40.704093	-40.717552	0.306615
216	-40.224202	-40.638231	-40.651403	0.306013
217	-40.224202	-40.545686	-40.564195	0.304610
218	-40.104633	-40.482423	-40.495076	0.304312
219	-40.104633	-40.429533	-40.440111	0.303945
220	-40.056641	-40.359061	-40.373156	0.302602
221	-39.745957	-40.272876	-40.290113	0.301197
222	-39.745957	-40.236898	-40.244094	0.300615
223	-39.745957	-40.160959	-40.176147	0.299653
224	-39.745957	-40.121514	-40.129403	0.298780
225	-39.720493	-40.065157	-40.076429	0.297986
226	-39.670218	-39.990068	-40.005086	0.296604
227	-39.556740	-39.903854	-39.921097	0.295168
228	-39.334965	-39.811326	-39.829831	0.293461
229	-39.309917	-39.751074	-39.763124	0.292924
230	-39.309917	-39.680302	-39.694456	0.292304
231	-39.299232	-39.609992	-39.624054	0.291143
232	-39.299232	-39.570359	-39.578286	0.290827
233	-39.097436	-39.478337	-39.496742	0.290537
234	-39.097436	-39.428529	-39.438491	0.289760
235	-39.078430	-39.383771	-39.392722	0.288706
236	-39.078430	-39.346025	-39.353574	0.288985
237	-38.932616	-39.279647	-39.292923	0.287372
238	-38.932616	-39.237417	-39.245863	0.285825
239	-38.839385	-39.192592	-39.201557	0.285436
240	-38.839385	-39.119652	-39.134240	0.284265
241	-38.811678	-39.066770	-39.077346	0.283796
242	-38.671429	-39.014690	-39.025106	0.283044
243	-38.633974	-38.938138	-38.953448	0.280961
244	-38.581858	-38.877673	-38.889766	0.280333
245	-38.483372	-38.796882	-38.813040	0.279187
246	-38.483372	-38.760977	-38.768158	0.278384
247	-38.460950	-38.724260	-38.731603	0.278136
248	-38.395470	-38.681354	-38.689935	0.277669
249	-38.270788	-38.608165	-38.622803	0.276780
250	-38.270788	-38.559531	-38.569258	0.276487
251	-38.251215	-38.525190	-38.532059	0.276125
252	-38.210192	-38.488401	-38.495759	0.275928
253	-38.019333	-38.417032	-38.431306	0.275298
254	-38.019333	-38.372230	-38.381191	0.274801
255	-38.019333	-38.298278	-38.313069	0.273235
256	-37.978616	-38.222426	-38.237597	0.272270
257	-37.892162	-38.162552	-38.174527	0.271693
258	-37.679979	-38.119405	-38.128034	0.270435
259	-37.679979	-38.087820	-38.094137	0.269098
260	-37.679979	-38.043659	-38.052491	0.268112
261	-37.679979	-38.040068	-38.040786	0.268225
