# GA for labeling mashup boyfriend-girlfriend
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
134	-47.770412	-48.306072
135	-47.770412	-48.197283
136	-47.441576	-48.078120
137	-47.383081	-47.964107
138	-47.383081	-47.909444
139	-47.236889	-47.795935
140	-47.236889	-47.699716
141	-47.224580	-47.611208
142	-47.138584	-47.534574
143	-46.784018	-47.430400
144	-46.784018	-47.378064
145	-46.686449	-47.281497
146	-46.686449	-47.213563
147	-46.686449	-47.160340
148	-46.686449	-47.104757
149	-46.516363	-47.037470
150	-46.516363	-46.979556
151	-46.333795	-46.915996
152	-46.289065	-46.812678
153	-46.289065	-46.725174
154	-46.254221	-46.646773
155	-45.989449	-46.578456
156	-45.989449	-46.534353
157	-45.974443	-46.459030
158	-45.910766	-46.368474
159	-45.709677	-46.250600
160	-45.709677	-46.192958
161	-45.624791	-46.117004
162	-45.421288	-46.059697
163	-45.421288	-45.979760
164	-45.421288	-45.915276
165	-45.362090	-45.812440
166	-45.362090	-45.748755
167	-45.288969	-45.648685
168	-45.235451	-45.568759
169	-45.159042	-45.506236
170	-44.878663	-45.439639
171	-44.878663	-45.343356
172	-44.812897	-45.296916
173	-44.812897	-45.213818
174	-44.765812	-45.155277
175	-44.765812	-45.109685
176	-44.733277	-45.050000
177	-44.696618	-44.981411
178	-44.638902	-44.918988
179	-44.555348	-44.866055
180	-44.553552	-44.820270
181	-44.316170	-44.746925
182	-44.316170	-44.665312
183	-44.243149	-44.604538
184	-44.243149	-44.561075
185	-44.243149	-44.530596
186	-44.241122	-44.494814
187	-44.099787	-44.421973
188	-44.087532	-44.375419
189	-44.081881	-44.320888
190	-43.939200	-44.260392
191	-43.939200	-44.236428
192	-43.931174	-44.200619
193	-43.848042	-44.167065
194	-43.710586	-44.127970
195	-43.710586	-44.064539
196	-43.613230	-44.004673
197	-43.613230	-43.938024
198	-43.613230	-43.911422
199	-43.613230	-43.867889
200	-43.584531	-43.833690
201	-43.584531	-43.793089
202	-43.525064	-43.756007
203	-43.276366	-43.687415
204	-43.276366	-43.648061
205	-43.128894	-43.574644
206	-43.128894	-43.533890
207	-43.128894	-43.495051
208	-43.128894	-43.438513
209	-43.128894	-43.382369
210	-43.123386	-43.345501
211	-42.982641	-43.274010
212	-42.917712	-43.214693
213	-42.917712	-43.159579
214	-42.917712	-43.119240
215	-42.827893	-43.081653
216	-42.827893	-43.038574
217	-42.570700	-42.976170
218	-42.562745	-42.898840
219	-42.562745	-42.864584
220	-42.562745	-42.807044
221	-42.515184	-42.773668
222	-42.398046	-42.705601
223	-42.398046	-42.638578
224	-42.356863	-42.599069
225	-42.356863	-42.559961
226	-42.225464	-42.503123
227	-42.225464	-42.476082
228	-42.163080	-42.424153
229	-42.090828	-42.379239
230	-42.090828	-42.346721
231	-42.090828	-42.284986
232	-42.062036	-42.238911
233	-41.981379	-42.178682
234	-41.934665	-42.132650
235	-41.843201	-42.086183
236	-41.654302	-42.028308
237	-41.654302	-41.969413
238	-41.654302	-41.936589
239	-41.571025	-41.885357
240	-41.509206	-41.844596
241	-41.491772	-41.805332
242	-41.456368	-41.745345
243	-41.408942	-41.711175
244	-41.363143	-41.659798
245	-41.322130	-41.601976
246	-41.162912	-41.537292
247	-41.162912	-41.507722
248	-41.162912	-41.476427
249	-41.162912	-41.437396
250	-41.148442	-41.393148
251	-41.104761	-41.359100
252	-41.104761	-41.329445
253	-41.104761	-41.286956
254	-41.043708	-41.249374
255	-40.985014	-41.206705
256	-40.929966	-41.163647
257	-40.851408	-41.119389
258	-40.851408	-41.090925
259	-40.848510	-41.052363
260	-40.841546	-41.010989
261	-40.803125	-40.972672
262	-40.727434	-40.936574
263	-40.694621	-40.909672
264	-40.626063	-40.854856
265	-40.571642	-40.814657
266	-40.571642	-40.783719
267	-40.571642	-40.755243
268	-40.552334	-40.721113
269	-40.504499	-40.692081
270	-40.435760	-40.647961
