# GA for labeling mashup boyfriend-girlfriend
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
143	-47.313899	-47.785423
144	-47.313899	-47.733207
145	-47.260356	-47.677589
146	-47.163374	-47.597361
147	-47.130020	-47.531226
148	-46.908645	-47.442257
149	-46.908645	-47.366818
150	-46.802837	-47.301416
151	-46.677780	-47.240198
152	-46.423233	-47.142496
153	-46.423233	-47.061620
154	-46.395402	-46.971843
155	-46.395402	-46.917654
156	-46.395402	-46.857805
157	-46.342805	-46.765402
158	-46.289531	-46.696457
159	-46.289531	-46.648377
160	-46.186648	-46.554034
161	-46.061993	-46.463769
162	-46.061993	-46.419542
163	-45.922127	-46.361204
164	-45.855248	-46.312813
165	-45.686725	-46.263813
166	-45.686725	-46.198371
167	-45.434207	-46.101569
168	-45.434207	-46.020357
169	-45.434207	-45.935407
170	-45.220557	-45.826498
171	-45.164462	-45.752875
172	-45.164462	-45.673233
173	-45.075608	-45.580776
174	-45.075608	-45.479420
175	-45.075608	-45.436079
176	-45.063763	-45.382004
177	-44.865433	-45.314630
178	-44.831232	-45.242848
179	-44.783257	-45.189501
180	-44.726409	-45.095615
181	-44.682407	-45.010276
182	-44.541283	-44.927538
183	-44.515182	-44.857687
184	-44.403122	-44.797513
185	-44.281172	-44.730156
186	-44.264512	-44.672823
187	-44.264512	-44.628308
188	-44.190711	-44.579955
189	-44.190711	-44.550561
190	-44.190711	-44.506485
191	-44.190711	-44.444216
192	-44.162029	-44.409183
193	-44.024048	-44.341543
194	-43.988926	-44.281066
195	-43.952817	-44.229532
196	-43.857546	-44.180379
197	-43.766617	-44.102654
198	-43.766617	-44.063725
199	-43.695774	-44.021989
200	-43.649622	-43.946750
201	-43.543991	-43.886377
202	-43.543991	-43.851471
203	-43.467535	-43.780162
204	-43.243572	-43.704363
205	-43.243572	-43.658829
206	-43.170636	-43.578379
207	-43.170636	-43.544501
208	-43.165418	-43.491628
209	-43.145614	-43.423509
210	-43.070997	-43.390771
211	-43.027545	-43.335646
212	-42.864431	-43.293150
213	-42.864431	-43.261436
214	-42.864431	-43.220288
215	-42.849148	-43.164743
216	-42.739135	-43.116104
217	-42.739135	-43.070734
218	-42.739135	-43.030847
219	-42.685131	-42.966981
220	-42.685131	-42.939686
221	-42.587508	-42.872404
222	-42.567309	-42.816699
223	-42.551295	-42.781800
224	-42.533809	-42.744735
225	-42.430201	-42.705004
226	-42.337434	-42.648714
227	-42.331198	-42.597463
228	-42.213353	-42.539139
229	-42.213353	-42.481625
230	-42.213353	-42.445911
231	-42.207010	-42.393510
232	-42.077266	-42.361881
233	-42.046809	-42.313715
234	-42.046809	-42.281820
235	-41.957267	-42.224735
236	-41.942021	-42.173292
237	-41.924630	-42.134938
238	-41.733633	-42.076702
239	-41.538985	-42.032346
240	-41.538985	-41.976738
241	-41.538985	-41.937990
242	-41.538985	-41.900375
243	-41.538985	-41.874033
244	-41.538985	-41.829106
245	-41.538985	-41.802483
246	-41.538985	-41.770405
247	-41.538985	-41.743330
248	-41.506696	-41.700522
249	-41.426280	-41.644614
250	-41.352219	-41.592805
251	-41.352219	-41.560179
252	-41.221753	-41.508576
253	-41.221753	-41.466724
254	-41.221753	-41.436492
255	-41.208466	-41.407646
256	-41.087518	-41.350596
257	-41.074049	-41.317278
258	-41.074049	-41.290579
259	-41.039678	-41.252666
260	-40.834050	-41.198458
261	-40.834050	-41.137613
262	-40.703013	-41.068822
263	-40.703013	-41.042374
264	-40.703013	-40.999042
265	-40.703013	-40.967416
266	-40.652314	-40.934550
267	-40.652314	-40.898006
268	-40.652314	-40.847665
269	-40.637564	-40.814992
270	-40.380359	-40.760895
271	-40.380359	-40.730037
272	-40.347753	-40.680307
273	-40.347753	-40.648154
274	-40.347753	-40.618097
275	-40.347753	-40.589978
276	-40.329750	-40.544048
277	-40.288799	-40.493446
278	-40.274445	-40.461743
279	-40.137269	-40.420562
280	-40.137269	-40.369329
281	-40.112321	-40.327018
282	-40.047097	-40.284285
283	-40.033011	-40.241591
284	-39.909720	-40.198762
285	-39.722359	-40.158395
286	-39.722359	-40.127539
287	-39.722359	-40.086757
288	-39.722359	-40.043728
289	-39.722359	-39.988844
290	-39.646345	-39.949108
291	-39.611533	-39.889368
292	-39.511176	-39.830119
293	-39.483202	-39.771663
294	-39.483202	-39.737778
295	-39.355523	-39.684813
296	-39.355523	-39.630225
297	-39.355523	-39.590625
298	-39.335874	-39.556789
299	-39.250196	-39.523547
300	-39.223756	-39.498410
301	-39.223756	-39.462575
302	-39.152159	-39.416020
303	-39.095657	-39.355232
304	-39.018646	-39.306914
305	-39.018646	-39.246847
306	-38.832058	-39.177588
307	-38.832058	-39.147197
308	-38.832058	-39.085449
309	-38.730196	-39.050868
310	-38.707931	-38.992837
311	-38.707931	-38.967374
312	-38.707931	-38.937846
313	-38.707931	-38.908984
314	-38.562824	-38.846829
315	-38.562824	-38.804187
316	-38.562824	-38.778026
317	-38.452111	-38.729334
318	-38.452111	-38.700015
319	-38.431428	-38.662956
320	-38.431428	-38.639611
321	-38.431428	-38.604613
322	-38.319569	-38.552708
323	-38.319569	-38.523934
324	-38.316622	-38.496963
325	-38.226206	-38.469844
326	-38.125083	-38.441592
327	-38.125083	-38.418002
328	-38.125083	-38.392182
329	-38.125083	-38.370626
330	-38.125083	-38.337425
331	-38.125008	-38.291925
332	-38.009114	-38.252628
333	-38.009114	-38.224552
334	-38.009114	-38.200114
335	-37.929540	-38.150579
336	-37.929540	-38.119957
337	-37.902745	-38.090508
338	-37.863309	-38.061250
339	-37.863309	-38.038026
340	-37.835839	-38.009192
341	-37.835839	-37.988740
342	-37.700432	-37.949042
343	-37.700432	-37.909239
344	-37.700432	-37.889654
345	-37.700432	-37.861676
346	-37.664106	-37.839593
347	-37.661664	-37.812423
348	-37.561202	-37.782490
349	-37.561202	-37.748057
350	-37.561202	-37.723494
351	-37.392024	-37.688947
352	-37.392024	-37.660614
353	-37.392024	-37.624362
354	-37.392024	-37.592632
355	-37.386660	-37.571186
356	-37.370810	-37.531955
357	-37.310606	-37.507103
358	-37.310606	-37.489425
359	-37.305528	-37.466566
360	-37.256097	-37.434918
361	-37.224627	-37.397997
362	-37.224627	-37.371225
363	-37.129379	-37.352995
364	-37.111799	-37.329864
365	-37.111799	-37.305117
366	-37.111799	-37.280875
367	-37.111799	-37.244173
368	-37.049339	-37.207812
369	-36.996510	-37.184334
370	-36.996510	-37.155884
371	-36.996510	-37.136963
372	-36.996510	-37.121584
373	-36.967362	-37.093854
374	-36.957475	-37.075424
375	-36.896518	-37.041553
376	-36.822040	-37.003480
377	-36.796910	-36.964764
378	-36.796910	-36.937027
379	-36.739259	-36.912436
380	-36.681772	-36.884186
381	-36.656230	-36.854787
382	-36.648413	-36.812550
383	-36.646903	-36.774507
384	-36.577363	-36.734803
385	-36.544599	-36.708874
386	-36.513326	-36.670981
387	-36.504197	-36.645370
388	-36.376495	-36.618719
389	-36.376495	-36.588996
390	-36.376495	-36.560975
391	-36.376495	-36.541905
392	-36.369806	-36.516278
393	-36.336597	-36.495298
394	-36.297393	-36.461467
395	-36.264081	-36.435467
396	-36.264081	-36.406767
397	-36.164374	-36.380131
398	-36.164374	-36.356177
399	-36.164374	-36.331365
400	-36.150563	-36.306700
401	-36.148223	-36.285151
402	-36.113427	-36.245978
403	-36.099973	-36.225859
404	-35.985657	-36.185128
405	-35.985657	-36.166893
406	-35.985657	-36.134386
407	-35.868075	-36.097425
408	-35.868075	-36.082103
409	-35.868075	-36.060569
410	-35.868075	-36.018009
411	-35.788037	-35.981599
412	-35.788037	-35.957259
413	-35.741166	-35.930864
414	-35.741166	-35.911492
415	-35.731563	-35.889580
416	-35.731563	-35.867312
417	-35.517783	-35.839692
418	-35.517783	-35.804058
419	-35.517783	-35.780538
420	-35.517783	-35.746091
421	-35.517783	-35.717533
422	-35.517783	-35.691905
423	-35.497545	-35.668554
424	-35.420584	-35.622908
425	-35.420584	-35.600479
426	-35.420584	-35.580371
427	-35.386627	-35.550550
428	-35.386627	-35.528127
429	-35.333769	-35.501087
430	-35.291855	-35.482401
431	-35.291855	-35.456554
432	-35.289311	-35.434255
433	-35.289311	-35.409178
434	-35.280780	-35.392444
435	-35.208498	-35.372282
436	-35.160083	-35.342537
437	-35.160083	-35.328725
438	-35.160083	-35.316228
439	-35.147888	-35.286200
440	-35.147888	-35.274111
441	-35.111052	-35.244662
442	-35.111052	-35.220953
443	-35.102165	-35.195684
444	-35.022987	-35.173860
445	-35.022987	-35.154773
446	-34.976242	-35.137261
447	-34.976242	-35.116067
448	-34.976242	-35.090585
449	-34.936749	-35.070219
450	-34.906737	-35.045117
451	-34.864400	-35.028494
452	-34.855654	-35.003318
453	-34.855654	-34.979988
454	-34.855654	-34.967608
455	-34.855654	-34.949604
