# GA for labeling mashup someone-that-got-away
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
137	-58.337290	-58.890439	-58.905009	0.395293
138	-58.318751	-58.816264	-58.831099	0.394841
139	-58.141732	-58.735263	-58.751463	0.393818
140	-57.946846	-58.607570	-58.633109	0.392689
141	-57.695936	-58.447870	-58.479810	0.391375
142	-57.656504	-58.291079	-58.322437	0.389304
143	-57.595654	-58.192671	-58.212353	0.388429
144	-57.595654	-58.119747	-58.134332	0.387538
145	-57.595654	-58.057517	-58.069963	0.386486
146	-57.536874	-57.971037	-57.988333	0.385709
147	-57.364587	-57.894556	-57.909853	0.384371
148	-57.048053	-57.759201	-57.786272	0.383209
149	-57.048053	-57.703643	-57.714755	0.383224
150	-57.048053	-57.636786	-57.650158	0.382789
151	-57.048053	-57.529692	-57.551111	0.381388
152	-56.898151	-57.450088	-57.466009	0.381066
153	-56.898151	-57.357354	-57.375901	0.380540
154	-56.792899	-57.263392	-57.282184	0.379434
155	-56.668012	-57.168772	-57.187696	0.378444
156	-56.538916	-57.080215	-57.097926	0.377912
157	-56.413620	-56.986741	-57.005436	0.377150
158	-56.413620	-56.941047	-56.950186	0.376539
159	-56.413620	-56.861387	-56.877319	0.375981
160	-56.355027	-56.789660	-56.804005	0.375373
161	-56.178443	-56.708992	-56.725126	0.374364
162	-56.159960	-56.635777	-56.650420	0.373767
163	-55.873525	-56.578047	-56.589593	0.373220
164	-55.873525	-56.526504	-56.536813	0.372708
165	-55.873525	-56.410890	-56.434013	0.371418
166	-55.695927	-56.328924	-56.345317	0.370686
167	-55.615857	-56.224053	-56.245027	0.369530
168	-55.597352	-56.138848	-56.155889	0.368339
169	-55.597352	-56.051403	-56.068892	0.367842
170	-55.324088	-55.968430	-55.985025	0.366979
171	-55.324088	-55.869507	-55.889292	0.365845
172	-55.305511	-55.782851	-55.800182	0.364968
173	-55.171839	-55.707716	-55.722743	0.364361
174	-55.171839	-55.606902	-55.627065	0.363344
175	-54.990901	-55.497390	-55.519293	0.362574
176	-54.776197	-55.377016	-55.401091	0.361263
177	-54.776197	-55.316938	-55.328953	0.360681
178	-54.609151	-55.177359	-55.205275	0.359445
179	-54.609151	-55.106480	-55.120656	0.358501
180	-54.413515	-54.999633	-55.021002	0.357398
181	-54.313497	-54.904707	-54.923692	0.356668
182	-54.313497	-54.816818	-54.834396	0.355612
183	-54.216766	-54.692866	-54.717656	0.354334
184	-54.216766	-54.612042	-54.628207	0.353482
185	-53.935655	-54.521084	-54.539275	0.353095
186	-53.935655	-54.430263	-54.448427	0.352325
187	-53.699621	-54.323467	-54.344826	0.351694
188	-53.699621	-54.259681	-54.272438	0.350308
189	-53.699621	-54.177089	-54.193608	0.349618
190	-53.397235	-54.081965	-54.100990	0.348830
191	-53.397235	-53.974669	-53.996128	0.347657
192	-53.397235	-53.883529	-53.901757	0.346299
193	-53.340472	-53.780846	-53.801382	0.345141
194	-53.340472	-53.729735	-53.739957	0.345187
195	-53.280103	-53.643406	-53.660672	0.344564
196	-53.253750	-53.591985	-53.602269	0.343799
197	-53.200345	-53.516724	-53.531776	0.342966
198	-52.994518	-53.450893	-53.464059	0.342114
199	-52.868968	-53.356656	-53.375504	0.341141
200	-52.761634	-53.253099	-53.273811	0.340163
201	-52.761634	-53.193509	-53.205427	0.339796
202	-52.757129	-53.128932	-53.141847	0.339218
203	-52.655898	-53.051864	-53.067278	0.338799
204	-52.592064	-52.992491	-53.004366	0.338251
205	-52.459519	-52.934395	-52.946014	0.337903
206	-52.459519	-52.849381	-52.866384	0.336920
207	-52.280405	-52.750402	-52.770198	0.335526
208	-52.206888	-52.647206	-52.667845	0.334774
209	-52.110353	-52.583065	-52.595893	0.334739
210	-52.005986	-52.486582	-52.505879	0.333300
211	-52.005986	-52.438763	-52.448327	0.332820
212	-51.996575	-52.352029	-52.369376	0.331603
213	-51.785065	-52.255619	-52.274901	0.331022
214	-51.785065	-52.182367	-52.197017	0.329963
215	-51.655893	-52.106972	-52.122051	0.329285
216	-51.553387	-52.021460	-52.038562	0.328449
217	-51.546835	-51.953786	-51.967321	0.327579
218	-51.528271	-51.899321	-51.910214	0.327082
219	-51.434998	-51.826844	-51.841339	0.326264
220	-51.157399	-51.738231	-51.755953	0.325378
221	-51.157399	-51.685078	-51.695709	0.324937
222	-51.022602	-51.603858	-51.620102	0.324155
223	-51.022602	-51.540981	-51.553557	0.323472
224	-51.022602	-51.440148	-51.460314	0.322650
225	-50.957796	-51.374465	-51.387601	0.322176
226	-50.923231	-51.316168	-51.327827	0.321560
227	-50.923231	-51.256762	-51.268643	0.320940
228	-50.750445	-51.163950	-51.182512	0.320005
229	-50.655137	-51.104031	-51.116015	0.319495
230	-50.290859	-51.005665	-51.025338	0.318177
231	-50.290859	-50.911980	-50.930717	0.316653
232	-50.290859	-50.854954	-50.866359	0.315851
233	-50.290859	-50.806399	-50.816110	0.315167
234	-50.290859	-50.761934	-50.770827	0.314631
235	-50.290859	-50.697711	-50.710556	0.313841
236	-50.203946	-50.617740	-50.633734	0.312875
237	-50.203946	-50.576143	-50.584462	0.312258
238	-50.203946	-50.529080	-50.538493	0.311601
239	-50.203946	-50.487333	-50.495683	0.310955
240	-50.044799	-50.428604	-50.440350	0.310439
