# GA for labeling mashup someone-that-got-away
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
237	-50.250320	-50.746828
238	-50.250320	-50.687006
239	-50.250320	-50.645713
240	-50.250320	-50.595458
241	-50.122576	-50.507679
242	-50.122576	-50.443408
243	-49.980820	-50.377678
244	-49.962479	-50.329686
245	-49.772585	-50.288475
246	-49.746886	-50.190695
247	-49.746886	-50.130015
248	-49.682554	-50.080924
249	-49.682554	-50.037270
250	-49.636022	-49.971725
251	-49.420514	-49.885571
252	-49.387480	-49.795541
253	-49.387480	-49.742680
254	-49.387480	-49.674229
255	-49.083111	-49.597562
256	-49.083111	-49.540829
257	-49.083111	-49.475610
258	-49.056195	-49.430803
259	-48.974914	-49.376562
260	-48.974914	-49.322371
261	-48.954367	-49.254157
262	-48.880431	-49.179946
263	-48.880431	-49.136561
264	-48.775113	-49.084779
265	-48.775113	-49.060917
266	-48.750717	-48.997935
267	-48.728642	-48.954322
268	-48.617957	-48.911616
269	-48.587738	-48.874265
270	-48.543892	-48.811429
271	-48.440143	-48.750727
272	-48.333344	-48.685056
273	-48.333073	-48.623699
274	-48.215785	-48.555766
275	-48.080343	-48.483756
276	-48.080343	-48.421535
277	-48.056986	-48.352204
278	-48.014848	-48.305213
279	-48.014848	-48.280589
280	-47.901396	-48.215551
281	-47.901396	-48.184743
282	-47.894387	-48.132046
283	-47.851982	-48.088992
284	-47.797008	-48.059018
285	-47.764931	-47.995165
286	-47.616298	-47.939601
287	-47.587221	-47.888194
288	-47.587221	-47.865438
289	-47.515758	-47.821205
290	-47.501821	-47.775730
291	-47.403774	-47.709102
292	-47.403774	-47.673697
293	-47.403774	-47.637849
294	-47.305597	-47.577536
295	-47.305597	-47.536048
296	-47.300342	-47.488440
297	-47.188398	-47.425275
298	-47.086206	-47.355896
299	-47.037640	-47.307387
300	-47.037640	-47.251489
301	-46.851584	-47.201247
302	-46.851584	-47.137343
303	-46.845871	-47.089387
304	-46.738157	-47.053561
305	-46.738157	-47.029665
306	-46.708174	-46.979613
307	-46.491926	-46.905279
308	-46.491926	-46.859193
309	-46.381142	-46.804287
310	-46.381142	-46.729768
311	-46.381142	-46.688121
312	-46.283998	-46.623897
313	-46.283998	-46.574103
314	-46.274333	-46.536683
315	-46.266243	-46.505189
316	-46.266243	-46.475911
317	-46.022717	-46.444229
318	-46.022717	-46.398559
319	-46.022717	-46.350818
320	-46.022717	-46.295485
321	-45.978795	-46.257220
322	-45.902923	-46.209664
323	-45.902923	-46.169557
324	-45.826255	-46.123486
325	-45.771924	-46.073435
326	-45.711329	-46.026795
327	-45.711329	-45.995197
328	-45.686234	-45.949603
329	-45.686234	-45.910870
330	-45.602599	-45.857207
331	-45.602599	-45.816993
332	-45.440434	-45.749412
333	-45.440434	-45.716944
334	-45.376641	-45.682895
335	-45.376641	-45.652958
336	-45.254747	-45.609655
337	-45.254747	-45.572031
338	-45.254747	-45.534222
339	-45.254747	-45.484757
340	-45.205753	-45.442550
341	-45.073569	-45.399493
342	-45.073569	-45.347430
343	-44.999013	-45.307621
344	-44.917544	-45.240900
345	-44.917544	-45.198594
346	-44.917544	-45.154018
347	-44.843147	-45.124570
348	-44.843147	-45.089245
349	-44.792423	-45.060136
350	-44.784924	-45.015422
351	-44.675443	-44.973320
352	-44.675443	-44.908648
353	-44.613721	-44.862643
354	-44.592856	-44.826712
355	-44.511164	-44.776638
356	-44.447825	-44.731193
357	-44.447825	-44.699315
358	-44.423665	-44.664746
359	-44.269209	-44.617372
360	-44.269209	-44.574299
361	-44.269209	-44.529655
362	-44.104173	-44.481035
363	-44.104173	-44.449249
364	-44.104173	-44.408383
365	-44.104173	-44.369383
366	-44.104173	-44.318032
367	-43.975817	-44.256595
368	-43.975817	-44.212814
369	-43.975817	-44.184855
370	-43.918144	-44.142808
371	-43.786548	-44.098374
372	-43.771746	-44.036613
373	-43.687304	-43.979172
374	-43.687304	-43.953649
375	-43.626088	-43.899855
376	-43.558359	-43.867007
377	-43.558359	-43.835783
378	-43.558359	-43.805630
379	-43.519919	-43.781823
380	-43.519919	-43.755242
381	-43.519919	-43.720967
382	-43.519919	-43.689659
383	-43.368551	-43.634930
384	-43.320676	-43.595807
385	-43.308757	-43.550251
386	-43.307458	-43.522229
387	-43.253182	-43.482755
388	-43.228511	-43.456113
389	-43.162744	-43.404552
390	-43.120290	-43.354320
391	-43.069496	-43.314210
392	-43.005502	-43.281360
393	-42.956059	-43.231101
394	-42.937583	-43.200113
395	-42.899883	-43.152009
396	-42.875166	-43.103354
397	-42.850950	-43.068220
398	-42.749495	-43.028087
399	-42.749495	-42.992367
400	-42.722841	-42.962671
401	-42.662338	-42.924415
402	-42.587066	-42.861131
403	-42.579239	-42.803134
404	-42.554105	-42.754629
405	-42.424100	-42.720519
406	-42.329520	-42.658649
407	-42.329520	-42.621075
408	-42.329520	-42.573698
409	-42.255660	-42.510356
410	-42.255660	-42.478528
411	-42.127946	-42.411178
412	-42.127946	-42.356055
413	-42.093693	-42.317524
414	-42.093693	-42.287309
415	-42.017485	-42.242190
416	-41.899369	-42.206753
417	-41.899369	-42.179490
418	-41.890388	-42.130801
419	-41.848967	-42.092564
420	-41.848967	-42.050825
421	-41.840218	-42.009147
422	-41.734334	-41.963411
423	-41.734334	-41.933432
424	-41.734334	-41.905547
425	-41.695402	-41.866025
426	-41.656042	-41.829513
427	-41.635851	-41.803584
428	-41.617734	-41.783258
429	-41.600265	-41.759555
430	-41.566114	-41.729936
431	-41.536392	-41.694333
432	-41.490244	-41.662572
433	-41.449305	-41.626189
434	-41.421570	-41.590242
435	-41.421570	-41.567243
436	-41.421570	-41.550238
437	-41.327522	-41.511664
438	-41.265309	-41.476466
439	-41.265309	-41.460568
440	-41.261713	-41.426015
441	-41.234406	-41.404761
442	-41.234406	-41.383205
443	-41.234406	-41.357572
444	-41.134140	-41.325955
445	-41.119657	-41.290516
446	-41.119657	-41.271551
447	-41.106334	-41.249356
448	-41.106334	-41.227851
449	-41.106334	-41.211460
450	-40.906666	-41.179104
451	-40.906666	-41.153065
452	-40.906666	-41.119873
453	-40.906666	-41.093910
454	-40.906666	-41.066511
455	-40.906666	-41.036651
456	-40.904982	-41.010696
457	-40.866601	-40.991277
458	-40.861102	-40.977711
459	-40.861102	-40.966469
460	-40.788750	-40.935561
461	-40.788750	-40.908775
462	-40.788750	-40.892972
463	-40.745168	-40.874651
464	-40.745168	-40.854991
465	-40.678065	-40.841249
466	-40.678065	-40.825098
467	-40.678065	-40.800094
468	-40.674308	-40.782407
469	-40.613324	-40.750345
470	-40.603976	-40.735484
471	-40.507226	-40.710970
472	-40.439451	-40.682814
473	-40.439451	-40.655595
474	-40.439451	-40.628550
475	-40.439451	-40.611578
476	-40.372392	-40.591953
477	-40.372392	-40.564900
478	-40.348292	-40.527286
479	-40.348292	-40.492117
480	-40.348292	-40.469464
481	-40.329775	-40.444669
482	-40.329775	-40.430642
483	-40.269788	-40.402216
484	-40.237131	-40.382431
485	-40.207159	-40.365934
486	-40.207159	-40.351422
487	-40.164651	-40.320200
488	-40.140939	-40.296998
489	-40.140939	-40.270897
490	-40.115938	-40.255177
491	-40.080001	-40.230483
492	-40.058149	-40.201984
493	-40.051941	-40.180478
494	-40.037439	-40.151591
495	-40.035523	-40.137636
496	-39.956362	-40.109142
497	-39.956362	-40.081380
498	-39.956362	-40.067451
499	-39.956362	-40.055621
500	-39.868066	-40.029033
501	-39.865263	-40.008018
502	-39.865263	-39.995657
503	-39.865263	-39.975768
504	-39.831507	-39.959626
505	-39.816634	-39.933107
506	-39.782510	-39.917401
507	-39.759388	-39.904283
508	-39.759388	-39.893222
509	-39.759388	-39.866444
510	-39.758103	-39.844673
511	-39.619857	-39.831921
512	-39.619857	-39.821750
513	-39.619857	-39.802011
514	-39.619857	-39.787784
515	-39.619857	-39.774879
516	-39.619857	-39.760463
517	-39.619857	-39.741658
518	-39.619857	-39.716297
519	-39.619730	-39.706434
