# GA for labeling mashup someone-that-got-away
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
197	-54.454230	-54.878655	-54.893364	0.357883
198	-54.351347	-54.782072	-54.801388	0.357252
199	-54.306864	-54.725386	-54.736723	0.356745
200	-54.256670	-54.667699	-54.679237	0.356682
201	-54.200686	-54.577290	-54.595372	0.356192
202	-54.095180	-54.510727	-54.524040	0.355694
203	-53.730265	-54.448060	-54.460594	0.354942
204	-53.645317	-54.338636	-54.360521	0.353887
205	-53.645317	-54.286636	-54.297036	0.353262
206	-53.645317	-54.208265	-54.223939	0.352331
207	-53.645317	-54.142970	-54.156029	0.351350
208	-53.561162	-54.075448	-54.088952	0.350891
209	-53.295428	-53.951194	-53.976045	0.349086
210	-53.295428	-53.877922	-53.892577	0.348412
211	-53.295428	-53.813120	-53.826080	0.347385
212	-53.295428	-53.756204	-53.767587	0.346847
213	-53.063625	-53.639884	-53.663148	0.344765
214	-53.063625	-53.559345	-53.575453	0.343627
215	-53.001346	-53.455849	-53.476548	0.343221
216	-53.001346	-53.395598	-53.407648	0.342395
217	-52.860890	-53.342691	-53.353273	0.341462
218	-52.737569	-53.285142	-53.296652	0.340867
219	-52.737569	-53.219123	-53.232327	0.340038
220	-52.567795	-53.169962	-53.179794	0.339961
221	-52.567795	-53.084069	-53.101248	0.339316
222	-52.567795	-53.044202	-53.052176	0.338729
223	-52.502145	-52.953239	-52.971431	0.338065
224	-52.502145	-52.910899	-52.919367	0.338024
225	-52.305927	-52.822920	-52.840516	0.337086
226	-52.305927	-52.716318	-52.737639	0.336035
227	-52.268941	-52.617031	-52.636888	0.335596
228	-51.952369	-52.522144	-52.541121	0.334818
229	-51.952369	-52.421644	-52.441744	0.333665
230	-51.842170	-52.331003	-52.349131	0.332727
231	-51.842170	-52.238689	-52.257152	0.332130
232	-51.646396	-52.126816	-52.149191	0.331186
233	-51.576219	-52.032150	-52.051083	0.330718
234	-51.473131	-51.944675	-51.962170	0.330079
235	-51.428957	-51.849706	-51.868700	0.329198
236	-51.382409	-51.762989	-51.780333	0.329022
237	-51.315015	-51.678816	-51.695651	0.327780
238	-51.305448	-51.634458	-51.643330	0.327311
239	-51.163257	-51.549410	-51.566420	0.326504
240	-51.053166	-51.477501	-51.491883	0.325532
241	-50.967700	-51.385565	-51.403952	0.324282
242	-50.967700	-51.327685	-51.339261	0.323498
243	-50.693892	-51.251283	-51.266564	0.322453
244	-50.693892	-51.179555	-51.193901	0.321828
245	-50.693892	-51.137818	-51.146165	0.321581
246	-50.693892	-51.101416	-51.108696	0.320970
247	-50.693892	-51.014676	-51.032024	0.320151
248	-50.480284	-50.945825	-50.959595	0.319164
249	-50.480284	-50.892668	-50.903299	0.318808
250	-50.480284	-50.846571	-50.855791	0.318170
251	-50.257123	-50.762684	-50.779461	0.317618
252	-50.257123	-50.712393	-50.722451	0.316876
253	-50.257123	-50.674442	-50.682032	0.316749
254	-50.257123	-50.640413	-50.647219	0.316290
255	-50.257123	-50.570851	-50.584763	0.315008
256	-50.220628	-50.523419	-50.532905	0.313950
257	-50.182876	-50.463702	-50.475645	0.313934
258	-50.059142	-50.399833	-50.412607	0.313072
259	-50.059142	-50.355413	-50.364297	0.313028
260	-50.007823	-50.306127	-50.315984	0.312554
261	-50.007823	-50.266423	-50.274363	0.312291
262	-49.960709	-50.209815	-50.221137	0.311493
263	-49.856040	-50.163706	-50.172928	0.311117
264	-49.788460	-50.102782	-50.114967	0.310500
265	-49.743589	-50.043320	-50.055213	0.309968
266	-49.696015	-49.998657	-50.007590	0.309883
267	-49.577427	-49.919870	-49.935627	0.309326
268	-49.538811	-49.853051	-49.866415	0.308632
269	-49.538811	-49.805228	-49.814793	0.308048
270	-49.463472	-49.743845	-49.756121	0.307216
271	-49.345746	-49.694344	-49.704244	0.306345
272	-49.334940	-49.638315	-49.649521	0.305612
273	-49.334940	-49.574362	-49.587152	0.304205
274	-49.104515	-49.520996	-49.531669	0.303410
275	-49.104515	-49.478999	-49.487398	0.302517
276	-49.104515	-49.406722	-49.421177	0.301422
277	-49.072457	-49.351114	-49.362236	0.301078
278	-48.925777	-49.264282	-49.281648	0.299048
279	-48.925777	-49.224752	-49.232658	0.298457
280	-48.925777	-49.184186	-49.192299	0.297902
281	-48.834489	-49.113447	-49.127595	0.296519
282	-48.798373	-49.062550	-49.072729	0.295949
283	-48.736971	-48.998452	-49.011272	0.295060
284	-48.696896	-48.949023	-48.958909	0.294165
285	-48.696896	-48.909464	-48.917376	0.293703
286	-48.544835	-48.838073	-48.852351	0.292735
287	-48.364131	-48.767665	-48.781747	0.292177
288	-48.364131	-48.718994	-48.728728	0.291744
289	-48.358685	-48.663376	-48.674500	0.290733
290	-48.358685	-48.627813	-48.634925	0.290009
