# GA for labeling mashup sexy-style
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
156	-47.683499	-47.998523	-48.015006	0.419820
157	-47.683499	-47.941029	-47.952528	0.419205
158	-47.484970	-47.891394	-47.901321	0.418176
159	-47.416050	-47.828600	-47.841159	0.417493
160	-47.416050	-47.781890	-47.791232	0.416670
161	-47.416050	-47.734162	-47.743708	0.416839
162	-47.352852	-47.666508	-47.680039	0.416143
163	-47.059829	-47.580316	-47.597555	0.415609
164	-47.059829	-47.504255	-47.519467	0.414911
165	-47.059829	-47.435416	-47.449184	0.414105
166	-46.988800	-47.356153	-47.372006	0.413074
167	-46.878765	-47.299809	-47.311078	0.413046
168	-46.793260	-47.226126	-47.240863	0.411739
169	-46.793260	-47.158554	-47.172069	0.410922
170	-46.732989	-47.108023	-47.118129	0.410061
171	-46.487757	-47.024933	-47.041551	0.409394
172	-46.487757	-46.973148	-46.983505	0.408998
173	-46.487757	-46.935544	-46.943064	0.408975
174	-46.487757	-46.888127	-46.897610	0.408601
