# GA for labeling mashup sexy-style
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
87	-54.123513	-54.829159
88	-54.123513	-54.727212
89	-54.059620	-54.638132
90	-53.967437	-54.558565
91	-53.967437	-54.468309
92	-53.864170	-54.380516
93	-53.565080	-54.269836
94	-53.556131	-54.195017
95	-53.318923	-54.103722
96	-53.318923	-54.002976
97	-53.318923	-53.936024
98	-53.318923	-53.820407
99	-53.099964	-53.698050
100	-53.075371	-53.562650
101	-53.075371	-53.507569
102	-52.864433	-53.434284
103	-52.594155	-53.317615
104	-52.594155	-53.247087
105	-52.594155	-53.142180
106	-52.206459	-52.980973
107	-52.206459	-52.890777
108	-52.163688	-52.784239
109	-52.117743	-52.679939
110	-51.982058	-52.522090
111	-51.972523	-52.454308
112	-51.678382	-52.329248
113	-51.459778	-52.196588
114	-51.459778	-52.118174
115	-51.459778	-52.019628
116	-51.459778	-51.935859
117	-51.105899	-51.786573
118	-50.898571	-51.631967
119	-50.898571	-51.556443
120	-50.820551	-51.435736
121	-50.740534	-51.331990
122	-50.735688	-51.235784
123	-50.625386	-51.106209
124	-50.579171	-51.008358
125	-50.420297	-50.878446
126	-50.359949	-50.790418
127	-50.359949	-50.750527
128	-50.281710	-50.649866
129	-50.262931	-50.557833
130	-49.944002	-50.456592
131	-49.944002	-50.384791
132	-49.805237	-50.330160
133	-49.805237	-50.275656
134	-49.629787	-50.188995
135	-49.555891	-50.129418
136	-49.555891	-50.059053
137	-49.545522	-49.986866
138	-49.545522	-49.944439
139	-49.472111	-49.867066
140	-49.376657	-49.762027
141	-49.027660	-49.647304
142	-49.027660	-49.540457
143	-48.988994	-49.437134
144	-48.914028	-49.367986
145	-48.914028	-49.320851
146	-48.884153	-49.250813
147	-48.638813	-49.195302
148	-48.638813	-49.125468
149	-48.638813	-49.079226
150	-48.546733	-49.027539
151	-48.546733	-48.947744
152	-48.207692	-48.876155
153	-48.207692	-48.789993
154	-48.207692	-48.683943
155	-48.128995	-48.606515
156	-48.128995	-48.565267
157	-48.128995	-48.506866
158	-47.953702	-48.406629
159	-47.943699	-48.342114
160	-47.939920	-48.275438
161	-47.939920	-48.227013
162	-47.885070	-48.153196
163	-47.704115	-48.097518
164	-47.517170	-48.025530
165	-47.517170	-47.947664
166	-47.496816	-47.882792
167	-47.496816	-47.841910
168	-47.434136	-47.763983
169	-47.195179	-47.661191
170	-47.157599	-47.609120
171	-47.152036	-47.547970
172	-47.152036	-47.473992
173	-47.084348	-47.413342
174	-47.042847	-47.349493
175	-46.891014	-47.288620
176	-46.891014	-47.246829
177	-46.891014	-47.201317
178	-46.644962	-47.106699
179	-46.633975	-47.016909
180	-46.633975	-46.990454
181	-46.394449	-46.908248
182	-46.394449	-46.838252
183	-46.394449	-46.794327
184	-46.394449	-46.737476
185	-46.216239	-46.642247
186	-46.209369	-46.563049
187	-46.200097	-46.484013
188	-46.066600	-46.397892
189	-45.780513	-46.341341
190	-45.780513	-46.269661
191	-45.780513	-46.233748
192	-45.780513	-46.170743
193	-45.718927	-46.084671
194	-45.718927	-46.006436
195	-45.712141	-45.961303
196	-45.598169	-45.922179
197	-45.598169	-45.866551
198	-45.596056	-45.804064
199	-45.429210	-45.744770
200	-45.429210	-45.681615
201	-45.183299	-45.644380
202	-45.183299	-45.577483
203	-45.004630	-45.533713
204	-45.004630	-45.487224
205	-45.004630	-45.441957
206	-45.004630	-45.391903
207	-45.004630	-45.351784
208	-45.004630	-45.295452
209	-45.004630	-45.262548
210	-44.858035	-45.226033
211	-44.808852	-45.161412
212	-44.808852	-45.108602
213	-44.793861	-45.045660
214	-44.642720	-44.990596
215	-44.511893	-44.952174
216	-44.511893	-44.918128
217	-44.511893	-44.875867
218	-44.511893	-44.825247
219	-44.501607	-44.774896
220	-44.317549	-44.702911
221	-44.279233	-44.642414
222	-44.279233	-44.584492
223	-44.279233	-44.544204
224	-44.279233	-44.502183
225	-44.089082	-44.430689
226	-44.052529	-44.383277
227	-44.052529	-44.332375
228	-43.884479	-44.247689
229	-43.884479	-44.209883
230	-43.868958	-44.171116
231	-43.866691	-44.111394
232	-43.810225	-44.065076
233	-43.663099	-43.991829
234	-43.646550	-43.940068
235	-43.629004	-43.881597
236	-43.479186	-43.811696
237	-43.475653	-43.746183
238	-43.339707	-43.673610
239	-43.339707	-43.637650
240	-43.173242	-43.568266
241	-43.113798	-43.508266
242	-43.113798	-43.450782
243	-43.104971	-43.411036
244	-43.104971	-43.381838
245	-43.059994	-43.311913
246	-42.913721	-43.258128
247	-42.913721	-43.196951
248	-42.913721	-43.151914
249	-42.913721	-43.118379
250	-42.657738	-43.044526
251	-42.657738	-43.006727
252	-42.579422	-42.959121
253	-42.552843	-42.895394
254	-42.552843	-42.830299
255	-42.549855	-42.781306
256	-42.447215	-42.732181
257	-42.447215	-42.692118
258	-42.447215	-42.655659
259	-42.232068	-42.600679
260	-42.232068	-42.538039
261	-42.232068	-42.493825
262	-42.129846	-42.440145
263	-42.111409	-42.376683
264	-42.066280	-42.304318
265	-41.930988	-42.259700
266	-41.930988	-42.221202
267	-41.930988	-42.156621
268	-41.794948	-42.120396
269	-41.794948	-42.083822
270	-41.773054	-42.044151
271	-41.540411	-41.984314
272	-41.540411	-41.927222
273	-41.540411	-41.874676
274	-41.540411	-41.829704
275	-41.540411	-41.788448
276	-41.344795	-41.747700
277	-41.334043	-41.701662
278	-41.305208	-41.647137
279	-41.305208	-41.622320
280	-41.305208	-41.574109
281	-41.305208	-41.547016
282	-41.228299	-41.502577
283	-41.211983	-41.439724
284	-41.004700	-41.388507
285	-41.004700	-41.348632
286	-41.004700	-41.294616
287	-41.004700	-41.260711
288	-40.947501	-41.202314
289	-40.947501	-41.169627
290	-40.882033	-41.133414
291	-40.854003	-41.082530
292	-40.814994	-41.039565
293	-40.690570	-40.976822
294	-40.634146	-40.931623
295	-40.634146	-40.880892
296	-40.601527	-40.832179
297	-40.468988	-40.781036
298	-40.468988	-40.714428
299	-40.261905	-40.664700
300	-40.261905	-40.610042
301	-40.261905	-40.559261
302	-40.261905	-40.521594
303	-40.144244	-40.471933
304	-40.097396	-40.402940
305	-40.011297	-40.360262
306	-40.011297	-40.301236
307	-39.952886	-40.254321
308	-39.952886	-40.225728
309	-39.874558	-40.164617
310	-39.771256	-40.109632
311	-39.771256	-40.079877
312	-39.674322	-40.043604
313	-39.674322	-39.987044
314	-39.674322	-39.949871
315	-39.626229	-39.898381
316	-39.462803	-39.829961
317	-39.462803	-39.773118
318	-39.437603	-39.709533
319	-39.204594	-39.645581
320	-39.204594	-39.607290
321	-39.204594	-39.539695
322	-39.137702	-39.471994
323	-39.102752	-39.429758
324	-39.094966	-39.390687
325	-39.052076	-39.337104
326	-39.038120	-39.284514
327	-39.038120	-39.245757
328	-38.937766	-39.189418
329	-38.808553	-39.114186
330	-38.808553	-39.074313
331	-38.808553	-39.034862
332	-38.689117	-38.964608
333	-38.534453	-38.898129
334	-38.534453	-38.860598
335	-38.534453	-38.827346
336	-38.472618	-38.781215
337	-38.472618	-38.752497
338	-38.472618	-38.715908
339	-38.309733	-38.662994
340	-38.309733	-38.601973
341	-38.291941	-38.541574
342	-38.198755	-38.476614
343	-38.143866	-38.442716
344	-38.143866	-38.412494
345	-38.143866	-38.382692
346	-38.143866	-38.344693
347	-38.083356	-38.311099
348	-38.083356	-38.285778
349	-38.018913	-38.232898
350	-38.018913	-38.211979
351	-38.018913	-38.181822
352	-37.837586	-38.139969
353	-37.837586	-38.104874
354	-37.837586	-38.076980
355	-37.778377	-38.039013
356	-37.778377	-38.004935
357	-37.630755	-37.959198
358	-37.630755	-37.903209
359	-37.630755	-37.868182
360	-37.552876	-37.817722
361	-37.552876	-37.778312
362	-37.528483	-37.739752
363	-37.388425	-37.677464
364	-37.388425	-37.653146
365	-37.388425	-37.622603
366	-37.364940	-37.568737
367	-37.352121	-37.541898
368	-37.352121	-37.514496
369	-37.229239	-37.473197
370	-37.201269	-37.436795
371	-37.143980	-37.395982
372	-37.143980	-37.368116
373	-37.117170	-37.340469
374	-37.117170	-37.292787
375	-37.094956	-37.261409
376	-37.065088	-37.224653
377	-37.065088	-37.201184
378	-36.998885	-37.180830
379	-36.876352	-37.146478
380	-36.876352	-37.107982
381	-36.876352	-37.067054
382	-36.862872	-37.025337
383	-36.817273	-37.003914
384	-36.817273	-36.977294
385	-36.763090	-36.943068
386	-36.703012	-36.908788
387	-36.703012	-36.888864
388	-36.641676	-36.844626
389	-36.600637	-36.801321
390	-36.600637	-36.779897
391	-36.600637	-36.754236
392	-36.452847	-36.704454
393	-36.452847	-36.662172
394	-36.452847	-36.636043
395	-36.452847	-36.619392
396	-36.295429	-36.594368
397	-36.295429	-36.567484
398	-36.295429	-36.544024
399	-36.295429	-36.518125
400	-36.295429	-36.487299
401	-36.229195	-36.456217
402	-36.228276	-36.423283
403	-36.228276	-36.390405
404	-36.228276	-36.370466
405	-36.139885	-36.336278
406	-36.139885	-36.298393
407	-36.039836	-36.263649
408	-36.039836	-36.239736
409	-35.982739	-36.192085
410	-35.982739	-36.170685
411	-35.982739	-36.152567
412	-35.974330	-36.124000
413	-35.893073	-36.100207
414	-35.884648	-36.055802
415	-35.820384	-36.012677
416	-35.749739	-35.976664
417	-35.749739	-35.949152
418	-35.749739	-35.912815
419	-35.694485	-35.870066
420	-35.678380	-35.841358
421	-35.678380	-35.817238
422	-35.607801	-35.784229
423	-35.579168	-35.753431
424	-35.576049	-35.734607
425	-35.494975	-35.702095
426	-35.494975	-35.671857
427	-35.494975	-35.651701
428	-35.433210	-35.610117
429	-35.414569	-35.575455
430	-35.414173	-35.549919
431	-35.386356	-35.527408
432	-35.298191	-35.499599
433	-35.298191	-35.464063
434	-35.282606	-35.446570
435	-35.206991	-35.411024
436	-35.206991	-35.383715
437	-35.206991	-35.368392
438	-35.192246	-35.343194
439	-35.139044	-35.325297
440	-35.126405	-35.289436
441	-35.093121	-35.264860
442	-35.093121	-35.247729
443	-35.067733	-35.226108
444	-35.057622	-35.207282
445	-35.014451	-35.177511
446	-35.014451	-35.147997
447	-35.014451	-35.130693
448	-34.996276	-35.115957
449	-34.971929	-35.086527
450	-34.936039	-35.066939
451	-34.936039	-35.046323
452	-34.891266	-35.013722
453	-34.818433	-34.988662
454	-34.806338	-34.964703
455	-34.806338	-34.936789
456	-34.806338	-34.918852
457	-34.797631	-34.898636
458	-34.734141	-34.881482
459	-34.702536	-34.848877
460	-34.691287	-34.823695
461	-34.612662	-34.800488
462	-34.569593	-34.763524
463	-34.547980	-34.727921
464	-34.523554	-34.689117
465	-34.522095	-34.658355
466	-34.485884	-34.632859
467	-34.485884	-34.610171
468	-34.462306	-34.589308
469	-34.444123	-34.572385
470	-34.409976	-34.539657
471	-34.398856	-34.520239
472	-34.375400	-34.502419
473	-34.359861	-34.472716
474	-34.283670	-34.451110
475	-34.283670	-34.428623
476	-34.185882	-34.396839
477	-34.185882	-34.359981
478	-34.185882	-34.325401
479	-34.171989	-34.301321
480	-34.167522	-34.289390
481	-34.078496	-34.257560
482	-34.047735	-34.233307
483	-34.047735	-34.214383
484	-34.046618	-34.184561
485	-33.963846	-34.155935
486	-33.963846	-34.130515
487	-33.963846	-34.107120
488	-33.895901	-34.083459
489	-33.895901	-34.067996
490	-33.895901	-34.046502
491	-33.863713	-34.020357
492	-33.834205	-33.995097
493	-33.791826	-33.968595
494	-33.791826	-33.946113
495	-33.791826	-33.921274
496	-33.686441	-33.894265
497	-33.686441	-33.856838
498	-33.686441	-33.837690
499	-33.686441	-33.818946
500	-33.686441	-33.801947
501	-33.558299	-33.768041
502	-33.558299	-33.736623
503	-33.558299	-33.714207
504	-33.558299	-33.684002
505	-33.469112	-33.664793
506	-33.457915	-33.637394
507	-33.457915	-33.611151
508	-33.441920	-33.577180
509	-33.435598	-33.550156
510	-33.389424	-33.530843
511	-33.389424	-33.504603
512	-33.367448	-33.485848
513	-33.367448	-33.478087
