# GA for labeling mashup sexy-style
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
71	-56.785470	-57.733364
72	-56.747195	-57.619938
73	-56.420888	-57.371814
74	-56.348387	-57.236988
75	-56.249780	-57.094302
76	-55.710956	-56.868946
77	-55.315029	-56.645186
78	-55.315029	-56.447361
79	-55.315029	-56.250629
80	-55.043600	-56.118330
81	-54.719611	-55.916437
82	-54.719611	-55.738881
83	-54.437747	-55.578332
84	-54.437747	-55.433577
85	-54.280050	-55.230812
86	-54.280050	-55.095807
87	-54.280050	-54.989266
88	-53.914041	-54.791899
89	-53.914041	-54.662510
90	-53.605393	-54.477449
91	-53.605393	-54.362352
92	-53.546432	-54.228762
93	-53.277616	-54.124377
94	-53.274968	-54.005610
95	-53.162096	-53.885734
96	-53.162096	-53.801896
97	-53.162096	-53.711915
98	-53.031640	-53.604516
99	-52.830448	-53.489116
100	-52.499904	-53.357435
101	-52.499904	-53.267370
102	-52.499904	-53.192306
103	-52.499904	-53.090379
104	-52.246116	-52.982365
105	-52.246116	-52.850621
106	-52.186954	-52.755749
107	-52.046982	-52.686754
108	-51.975515	-52.580468
109	-51.578949	-52.469945
110	-51.578949	-52.330821
111	-51.578949	-52.240399
112	-51.501968	-52.100640
113	-51.474407	-51.983233
114	-51.282107	-51.912819
115	-51.282107	-51.833875
116	-51.221023	-51.744224
117	-51.145016	-51.648221
118	-50.914264	-51.504463
119	-50.914264	-51.431272
120	-50.912501	-51.340689
121	-50.464032	-51.194100
122	-50.464032	-51.085118
123	-50.363406	-50.997889
124	-50.319011	-50.882862
125	-50.255770	-50.753881
126	-49.784842	-50.587709
127	-49.784842	-50.497473
128	-49.757186	-50.363769
129	-49.695992	-50.261274
130	-49.695992	-50.172803
131	-49.695992	-50.115576
132	-49.603999	-50.009796
133	-49.214945	-49.915314
134	-49.214945	-49.840433
135	-49.214945	-49.776721
136	-49.047518	-49.701302
137	-49.047518	-49.611683
138	-49.047518	-49.536862
139	-49.047518	-49.475404
140	-49.011801	-49.393657
141	-49.011801	-49.360516
142	-48.706668	-49.264634
143	-48.706668	-49.192920
144	-48.706668	-49.137383
145	-48.573134	-49.047768
146	-48.495745	-48.955824
147	-48.414489	-48.843779
148	-48.341885	-48.754786
149	-48.185949	-48.657658
150	-47.872005	-48.536545
151	-47.872005	-48.460854
152	-47.872005	-48.358506
153	-47.872005	-48.316312
154	-47.872005	-48.233096
155	-47.801750	-48.146751
156	-47.543552	-48.065881
157	-47.543552	-47.965405
158	-47.516429	-47.897792
159	-47.438917	-47.807528
160	-47.429586	-47.739612
161	-47.251550	-47.639458
162	-47.251550	-47.588189
163	-47.251550	-47.542400
164	-47.105934	-47.477916
165	-47.009675	-47.397079
166	-46.926933	-47.319605
167	-46.926933	-47.262939
168	-46.844035	-47.195390
169	-46.772422	-47.140206
170	-46.718838	-47.055498
171	-46.626101	-46.985890
172	-46.427119	-46.924820
173	-46.427119	-46.842066
174	-46.408979	-46.786400
175	-46.375393	-46.737714
176	-46.299558	-46.675344
177	-46.078212	-46.589755
178	-46.078212	-46.513330
179	-46.078212	-46.438708
180	-46.078212	-46.384629
181	-46.030238	-46.321971
182	-45.799515	-46.245552
183	-45.606090	-46.159415
184	-45.606090	-46.083653
185	-45.606090	-46.017487
186	-45.544391	-45.958247
187	-45.526954	-45.897439
188	-45.473740	-45.848437
189	-45.473740	-45.804933
190	-45.390184	-45.714182
191	-45.390184	-45.672019
192	-45.317862	-45.584981
193	-45.205115	-45.509862
194	-45.205115	-45.468399
195	-45.170032	-45.424431
196	-45.031416	-45.365705
197	-45.003399	-45.323966
198	-44.887284	-45.259414
199	-44.873211	-45.219931
200	-44.798228	-45.137725
201	-44.791816	-45.053495
202	-44.748795	-45.009327
203	-44.631745	-44.934261
204	-44.590212	-44.867948
205	-44.399350	-44.797717
206	-44.399350	-44.736648
207	-44.392072	-44.668789
208	-44.353210	-44.617422
209	-44.213578	-44.529946
210	-44.062493	-44.451830
211	-44.062493	-44.398805
212	-44.014760	-44.342577
213	-44.014760	-44.290108
214	-43.960125	-44.242350
215	-43.771485	-44.199221
216	-43.771485	-44.120607
217	-43.732581	-44.085116
218	-43.687801	-44.014877
219	-43.606042	-43.935810
220	-43.498364	-43.892167
221	-43.469054	-43.821268
222	-43.469054	-43.773887
223	-43.287785	-43.726794
224	-43.287785	-43.659429
225	-43.206640	-43.603807
226	-43.206640	-43.559117
227	-43.036730	-43.497508
228	-43.036730	-43.437845
229	-43.036730	-43.378220
230	-43.036730	-43.325594
231	-43.000120	-43.288266
232	-42.953958	-43.214764
233	-42.830213	-43.177251
234	-42.787986	-43.113555
235	-42.769660	-43.049037
236	-42.714110	-42.981191
237	-42.550263	-42.944331
238	-42.550263	-42.896486
239	-42.550263	-42.846005
240	-42.514804	-42.808106
241	-42.394364	-42.748822
242	-42.394364	-42.713316
243	-42.319586	-42.678461
244	-42.319586	-42.636607
245	-42.319586	-42.563957
246	-42.206895	-42.508176
247	-42.206895	-42.475649
248	-42.157158	-42.436182
249	-42.151722	-42.395428
250	-41.935456	-42.329354
251	-41.935456	-42.264176
252	-41.935456	-42.205196
253	-41.935456	-42.171561
254	-41.843812	-42.113626
255	-41.735022	-42.071880
256	-41.735022	-42.031239
257	-41.727800	-41.988778
258	-41.727800	-41.947036
259	-41.574505	-41.899255
260	-41.551107	-41.849616
261	-41.542707	-41.816895
262	-41.374001	-41.782366
263	-41.374001	-41.753024
264	-41.374001	-41.707860
265	-41.374001	-41.663506
266	-41.287384	-41.628636
267	-41.287384	-41.574813
268	-41.254665	-41.518490
269	-41.222464	-41.470319
270	-41.219476	-41.427378
271	-41.086225	-41.372371
272	-41.016803	-41.310803
273	-40.902032	-41.248385
274	-40.902032	-41.207278
275	-40.902032	-41.162734
276	-40.902032	-41.137890
277	-40.893149	-41.109107
278	-40.893149	-41.072542
279	-40.812648	-41.045429
280	-40.812648	-41.017473
281	-40.791090	-40.964922
282	-40.641243	-40.918302
283	-40.641243	-40.884165
284	-40.576825	-40.841105
285	-40.558358	-40.806958
286	-40.523971	-40.771712
287	-40.451408	-40.718624
288	-40.451408	-40.694015
289	-40.451408	-40.667482
290	-40.290309	-40.607654
291	-40.219196	-40.544136
292	-40.219196	-40.483887
293	-40.219196	-40.450814
294	-40.137005	-40.393928
295	-40.101156	-40.361994
296	-40.078590	-40.303905
297	-40.035255	-40.262577
298	-39.967387	-40.229373
299	-39.967387	-40.186774
300	-39.931055	-40.148822
301	-39.869343	-40.108253
302	-39.819727	-40.080141
303	-39.731300	-40.049452
304	-39.731300	-40.008986
305	-39.731300	-39.979120
306	-39.719321	-39.942824
307	-39.673383	-39.896821
308	-39.581728	-39.847178
309	-39.581728	-39.813394
310	-39.453375	-39.766127
311	-39.453375	-39.732311
312	-39.453375	-39.689819
313	-39.453375	-39.665525
314	-39.390761	-39.636236
315	-39.390761	-39.603481
316	-39.390761	-39.575729
317	-39.295002	-39.524096
318	-39.184630	-39.464178
319	-39.158084	-39.406307
320	-39.158084	-39.358625
321	-39.091020	-39.328670
322	-39.044973	-39.297700
323	-39.044973	-39.263423
324	-38.921780	-39.203187
325	-38.885944	-39.170777
326	-38.885944	-39.139875
327	-38.885944	-39.108591
328	-38.775428	-39.066016
329	-38.766787	-39.009444
330	-38.722269	-38.968896
331	-38.694782	-38.904391
332	-38.678314	-38.865702
333	-38.617314	-38.826917
334	-38.570694	-38.785390
335	-38.570694	-38.763378
336	-38.548677	-38.735879
337	-38.512534	-38.712047
338	-38.441343	-38.686574
339	-38.402146	-38.639969
340	-38.353954	-38.596465
341	-38.353954	-38.550432
342	-38.353954	-38.524500
343	-38.335851	-38.498492
344	-38.227949	-38.449548
345	-38.206039	-38.407770
346	-38.089195	-38.377121
347	-38.089195	-38.333394
348	-38.011655	-38.286729
349	-37.919679	-38.229374
350	-37.919679	-38.186478
351	-37.859202	-38.153591
352	-37.859202	-38.118539
353	-37.859202	-38.067400
354	-37.858825	-38.043036
355	-37.792059	-38.001190
356	-37.703365	-37.969279
357	-37.703365	-37.950154
358	-37.681136	-37.900718
359	-37.674095	-37.871364
360	-37.674095	-37.839609
361	-37.403597	-37.782564
362	-37.403597	-37.743240
363	-37.403597	-37.703057
364	-37.403597	-37.666641
365	-37.365453	-37.624454
366	-37.299426	-37.588630
367	-37.299426	-37.539544
368	-37.260431	-37.501225
369	-37.260431	-37.476839
370	-37.251035	-37.443238
371	-37.199904	-37.402520
372	-37.184623	-37.367341
373	-37.067573	-37.317699
374	-37.067573	-37.283464
375	-37.067573	-37.248690
376	-37.046511	-37.210275
377	-37.046511	-37.190346
378	-36.982909	-37.153224
379	-36.928297	-37.113895
380	-36.928297	-37.111655
