# GA for labeling mashup dont-let-it-be-anger
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
150	-67.153124	-67.656057	-67.678232	0.432765
151	-66.735154	-67.562072	-67.580869	0.431866
152	-66.735154	-67.494167	-67.507748	0.431513
153	-66.503003	-67.338248	-67.369431	0.429700
154	-66.503003	-67.198056	-67.226094	0.428715
155	-66.503003	-67.101858	-67.121098	0.427410
156	-66.445065	-67.027197	-67.042129	0.427323
157	-66.445065	-66.959053	-66.972682	0.426069
158	-66.445065	-66.907654	-66.917933	0.425639
159	-66.135505	-66.804828	-66.825393	0.424660
160	-66.135505	-66.684238	-66.708356	0.424331
161	-66.122704	-66.574080	-66.596112	0.423131
162	-66.043189	-66.494291	-66.510249	0.422483
163	-65.893652	-66.406163	-66.423788	0.421717
164	-65.676974	-66.332213	-66.347003	0.421301
165	-65.676974	-66.253340	-66.269115	0.420403
166	-65.587136	-66.155974	-66.175447	0.419803
167	-65.573123	-66.053616	-66.074087	0.419014
168	-65.431199	-65.925422	-65.951061	0.417283
169	-65.431199	-65.863906	-65.876209	0.416803
170	-65.297888	-65.782001	-65.798382	0.416204
171	-65.039791	-65.665735	-65.688988	0.414760
172	-64.972611	-65.563631	-65.584052	0.414405
173	-64.914232	-65.463507	-65.483532	0.413722
174	-64.914232	-65.371307	-65.389747	0.412824
175	-64.658860	-65.275245	-65.294457	0.411725
176	-64.658860	-65.213583	-65.225915	0.411225
177	-64.658860	-65.143456	-65.157481	0.410741
178	-64.467811	-65.013416	-65.039424	0.409366
179	-64.467811	-64.956691	-64.968036	0.408856
180	-64.467811	-64.883506	-64.898143	0.408806
181	-64.278374	-64.766955	-64.790265	0.407655
182	-64.278374	-64.710335	-64.721659	0.406940
183	-64.175753	-64.643020	-64.656483	0.406359
184	-64.003217	-64.526339	-64.549675	0.406282
185	-64.003217	-64.466271	-64.478284	0.406048
186	-64.003217	-64.426669	-64.434589	0.405360
187	-63.779094	-64.340167	-64.357467	0.404484
188	-63.779094	-64.255502	-64.272435	0.403871
189	-63.779094	-64.182013	-64.196711	0.403482
190	-63.693969	-64.118768	-64.131417	0.402794
191	-63.428051	-64.042924	-64.058093	0.402483
192	-63.428051	-63.999018	-64.007799	0.402529
193	-63.260660	-63.891212	-63.912773	0.401333
194	-63.260660	-63.835969	-63.847017	0.400971
195	-63.260660	-63.769630	-63.782898	0.400563
196	-63.260660	-63.690290	-63.706158	0.400198
197	-63.196470	-63.629901	-63.641979	0.399995
198	-63.045682	-63.539793	-63.557815	0.399112
199	-62.965690	-63.451164	-63.468890	0.398757
200	-62.776697	-63.315181	-63.342378	0.397652
201	-62.752335	-63.233751	-63.250037	0.396574
202	-62.544100	-63.134715	-63.154522	0.395651
203	-62.427863	-63.032884	-63.053250	0.394793
204	-62.427863	-62.963511	-62.977386	0.394272
205	-62.316961	-62.833171	-62.859239	0.393065
206	-62.207508	-62.713820	-62.737690	0.392453
207	-62.132571	-62.653098	-62.665242	0.392051
208	-61.900990	-62.569459	-62.586187	0.391195
209	-61.883012	-62.486713	-62.503262	0.390320
210	-61.883012	-62.408514	-62.424154	0.389666
211	-61.793167	-62.300011	-62.321712	0.388624
212	-61.663475	-62.229216	-62.243375	0.388043
213	-61.625059	-62.134718	-62.153618	0.387245
214	-61.583132	-62.023125	-62.045443	0.386212
215	-61.479984	-61.943728	-61.959608	0.385499
216	-61.260904	-61.848246	-61.867342	0.385036
217	-61.260904	-61.779416	-61.793182	0.384470
218	-61.019736	-61.705155	-61.720007	0.383212
219	-61.019736	-61.568647	-61.595948	0.381793
220	-61.019736	-61.482373	-61.499627	0.381168
221	-61.019736	-61.427672	-61.438612	0.380781
222	-60.808531	-61.370525	-61.381954	0.380671
223	-60.751043	-61.291276	-61.307126	0.380032
224	-60.751043	-61.178117	-61.200749	0.379402
225	-60.680398	-61.115770	-61.128239	0.378479
226	-60.660299	-61.031422	-61.048292	0.378221
227	-60.507896	-60.935190	-60.954437	0.377507
228	-60.413550	-60.879987	-60.891028	0.377102
229	-60.413550	-60.812401	-60.825919	0.376285
230	-60.322751	-60.720600	-60.738960	0.375196
231	-60.177572	-60.638239	-60.654711	0.375289
232	-60.177572	-60.572464	-60.585619	0.374812
233	-60.155554	-60.507784	-60.520720	0.374672
234	-60.040925	-60.399992	-60.421551	0.374585
235	-59.968297	-60.322610	-60.338086	0.374392
236	-59.968297	-60.274589	-60.284193	0.374004
237	-59.610612	-60.196204	-60.211881	0.373529
238	-59.610612	-60.128208	-60.141807	0.373009
239	-59.558223	-60.042345	-60.059518	0.372803
240	-59.558223	-59.979088	-59.991739	0.372333
241	-59.499854	-59.894779	-59.911641	0.371045
242	-59.490115	-59.844678	-59.854698	0.370447
243	-59.276036	-59.803425	-59.811676	0.369290
244	-59.276036	-59.713067	-59.731138	0.368724
245	-59.220419	-59.622789	-59.640844	0.368531
246	-59.174463	-59.542591	-59.558630	0.367975
247	-59.049203	-59.457259	-59.474325	0.367165
248	-59.038756	-59.403683	-59.414398	0.366384
249	-58.914945	-59.356358	-59.365823	0.366040
250	-58.914945	-59.272230	-59.289056	0.365051
251	-58.798471	-59.215422	-59.226784	0.364694
252	-58.496172	-59.157090	-59.168756	0.363928
253	-58.496172	-59.068315	-59.086070	0.362746
254	-58.442338	-58.997893	-59.011977	0.362266
255	-58.442338	-58.919465	-58.935151	0.361463
256	-58.391375	-58.832634	-58.850001	0.359971
257	-58.363839	-58.771670	-58.783863	0.359649
258	-58.363839	-58.717445	-58.728290	0.359161
259	-58.159850	-58.613899	-58.634608	0.358214
260	-57.986553	-58.494853	-58.518662	0.356917
261	-57.986553	-58.445676	-58.455512	0.356138
262	-57.986553	-58.398320	-58.407791	0.355145
263	-57.948048	-58.320707	-58.336229	0.353630
264	-57.814115	-58.240997	-58.256939	0.353194
265	-57.527919	-58.126666	-58.149532	0.352023
266	-57.527919	-58.044563	-58.060984	0.351094
267	-57.505140	-57.949798	-57.968751	0.349622
268	-57.505140	-57.874434	-57.889507	0.348244
269	-57.421060	-57.794002	-57.810088	0.347319
270	-57.349299	-57.700854	-57.719484	0.346243
271	-57.148519	-57.651837	-57.661640	0.345503
272	-57.148519	-57.605284	-57.614595	0.344690
273	-57.056289	-57.539469	-57.552632	0.343539
274	-57.056289	-57.458138	-57.474404	0.342293
275	-57.056289	-57.392280	-57.405452	0.341573
276	-57.056289	-57.356133	-57.363362	0.341008
277	-56.881182	-57.281989	-57.296818	0.339595
278	-56.802488	-57.203565	-57.219250	0.338647
279	-56.802488	-57.157750	-57.166913	0.338258
280	-56.686181	-57.070833	-57.088216	0.336739
281	-56.561706	-57.026161	-57.035096	0.336024
282	-56.543420	-56.979971	-56.989209	0.335182
283	-56.543420	-56.923380	-56.934699	0.335158
284	-56.516489	-56.860006	-56.872681	0.334701
285	-56.516489	-56.808435	-56.818749	0.333312
286	-56.411662	-56.739831	-56.753552	0.333554
287	-56.338137	-56.691920	-56.701502	0.333126
288	-56.251662	-56.623610	-56.637272	0.332196
289	-56.251662	-56.585282	-56.592947	0.331586
290	-56.196993	-56.522763	-56.535267	0.331042
291	-56.196993	-56.443607	-56.459438	0.329690
292	-56.122751	-56.390188	-56.400872	0.329401
293	-55.948861	-56.325171	-56.338175	0.328842
294	-55.948861	-56.275784	-56.285661	0.328650
295	-55.948861	-56.210890	-56.223868	0.327718
296	-55.881854	-56.130057	-56.146224	0.326886
297	-55.870728	-56.079441	-56.089564	0.326265
298	-55.770966	-56.035486	-56.044277	0.325617
299	-55.696095	-55.983728	-55.994079	0.324787
300	-55.580878	-55.910573	-55.925204	0.323572
301	-55.543360	-55.844303	-55.857557	0.323136
302	-55.369611	-55.776228	-55.789843	0.322490
303	-55.369611	-55.712234	-55.725033	0.322085
304	-55.369611	-55.659781	-55.670272	0.321840
305	-55.338234	-55.594612	-55.607646	0.321156
306	-55.206230	-55.548699	-55.557882	0.320487
307	-55.190877	-55.488860	-55.500828	0.320222
308	-55.065851	-55.405051	-55.421813	0.318988
309	-55.065851	-55.363557	-55.371856	0.318650
310	-54.857746	-55.287400	-55.302632	0.317613
311	-54.857746	-55.220577	-55.233941	0.317465
312	-54.835687	-55.170773	-55.180733	0.317355
313	-54.835687	-55.096631	-55.111460	0.316577
314	-54.792179	-55.025096	-55.039403	0.315679
315	-54.694191	-54.951925	-54.966559	0.315217
316	-54.678202	-54.914982	-54.922371	0.314647
317	-54.565648	-54.870144	-54.879112	0.314404
318	-54.431384	-54.817800	-54.828269	0.314019
319	-54.431384	-54.782671	-54.789697	0.313804
320	-54.431384	-54.733376	-54.743235	0.313201
321	-54.431384	-54.703879	-54.709778	0.312962
322	-54.431384	-54.659338	-54.668246	0.312270
323	-54.397232	-54.618937	-54.627017	0.311989
324	-54.397232	-54.571935	-54.581335	0.311186
325	-54.239313	-54.534913	-54.542317	0.310739
326	-54.185234	-54.477035	-54.488611	0.309786
327	-54.066463	-54.424984	-54.435394	0.308778
328	-54.066463	-54.390118	-54.397091	0.308081
329	-54.066463	-54.344790	-54.353856	0.307740
330	-54.039070	-54.305630	-54.313462	0.307232
331	-53.972891	-54.242313	-54.254977	0.305842
332	-53.808284	-54.171144	-54.185378	0.305085
333	-53.808284	-54.110855	-54.122913	0.304035
334	-53.676848	-54.058080	-54.068635	0.303270
335	-53.676848	-54.001972	-54.013193	0.302689
336	-53.676848	-53.942983	-53.954781	0.302172
337	-53.619470	-53.903752	-53.911598	0.301908
338	-53.422756	-53.831365	-53.845842	0.300864
