# GA for labeling mashup dont-let-it-be-anger
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
82	-75.495779	-76.998873
83	-75.495779	-76.856402
84	-75.251768	-76.601113
85	-75.251768	-76.392354
86	-75.251768	-76.273725
87	-75.251768	-76.155566
88	-75.251768	-76.044727
89	-75.203652	-75.848759
90	-74.873772	-75.655889
91	-74.487116	-75.473937
92	-74.291415	-75.311175
93	-73.954537	-75.150081
94	-73.954537	-75.030488
95	-73.954537	-74.822660
96	-72.757805	-74.651133
97	-72.757805	-74.468453
98	-72.757805	-74.188723
99	-72.757805	-73.989406
100	-72.757805	-73.727535
101	-72.528643	-73.516497
102	-72.409939	-73.293859
103	-72.362573	-73.125648
104	-72.004989	-72.936161
105	-71.855892	-72.788247
106	-71.756962	-72.694922
107	-71.695812	-72.558598
108	-71.695812	-72.461161
109	-71.150089	-72.330884
110	-71.150089	-72.123606
111	-71.076019	-71.935425
112	-70.744594	-71.753787
113	-70.615366	-71.562385
114	-70.460956	-71.411112
115	-70.410575	-71.320782
116	-70.331201	-71.206510
117	-70.294819	-71.064131
118	-70.113475	-70.909498
119	-70.113475	-70.819389
120	-69.887527	-70.624215
121	-69.419212	-70.428856
122	-69.419212	-70.351815
123	-69.419212	-70.199124
124	-69.419212	-70.093128
125	-69.419212	-69.980301
126	-69.299480	-69.854232
127	-68.906881	-69.716463
128	-68.818918	-69.623211
129	-68.620706	-69.475755
130	-68.620706	-69.349648
131	-68.120289	-69.180142
132	-68.120289	-69.056567
133	-68.120289	-68.934279
134	-68.005270	-68.804731
135	-68.005270	-68.688730
136	-68.005270	-68.574904
137	-67.878781	-68.452550
138	-67.725758	-68.337676
139	-67.500978	-68.240521
140	-67.500978	-68.132402
141	-67.252774	-68.058075
142	-67.252774	-67.958748
143	-67.042362	-67.800380
144	-67.042362	-67.702706
145	-67.042362	-67.645940
146	-66.793033	-67.519454
147	-66.793033	-67.416599
148	-66.609080	-67.266060
149	-66.446930	-67.157813
150	-66.378149	-67.010764
151	-66.378149	-66.920501
152	-66.210090	-66.803094
153	-66.113845	-66.690612
154	-66.003272	-66.610981
155	-65.928689	-66.527251
156	-65.928689	-66.413185
157	-65.627577	-66.279331
158	-65.542399	-66.195950
159	-65.284329	-66.049342
160	-65.231719	-65.964361
161	-65.184232	-65.877018
162	-65.147104	-65.801474
163	-65.147104	-65.737736
164	-65.117382	-65.636903
165	-64.847619	-65.503046
166	-64.757967	-65.362466
167	-64.757967	-65.268074
168	-64.627929	-65.165487
169	-64.525906	-65.062606
170	-64.420625	-64.923592
171	-64.114504	-64.775014
172	-63.972831	-64.634801
173	-63.846912	-64.494672
174	-63.730849	-64.402242
175	-63.730849	-64.332454
176	-63.714042	-64.227273
177	-63.509513	-64.110479
178	-63.431402	-64.015952
179	-63.400499	-63.886548
180	-63.400499	-63.839409
181	-63.400499	-63.765763
182	-63.106155	-63.683472
183	-63.106155	-63.574780
184	-63.051026	-63.480135
185	-62.938194	-63.425538
186	-62.938194	-63.363473
187	-62.666953	-63.267030
188	-62.666953	-63.203669
189	-62.658598	-63.093230
190	-62.411790	-62.975847
191	-62.411790	-62.935417
192	-62.411790	-62.858528
193	-62.198727	-62.799961
194	-62.198727	-62.718792
195	-62.198727	-62.645621
196	-62.198727	-62.572239
197	-61.851893	-62.455323
198	-61.851893	-62.403277
199	-61.851893	-62.300874
200	-61.851893	-62.203872
201	-61.467555	-62.098188
202	-61.467555	-62.051048
203	-61.467555	-61.973734
204	-61.467555	-61.902227
205	-61.467555	-61.853288
206	-61.467555	-61.803567
207	-61.413230	-61.757020
208	-61.299518	-61.699130
209	-61.179317	-61.608728
210	-60.877353	-61.512399
211	-60.877353	-61.435809
212	-60.877353	-61.342264
213	-60.647665	-61.265508
214	-60.647665	-61.195561
215	-60.647665	-61.143692
216	-60.547417	-61.066025
217	-60.547417	-61.018262
218	-60.547417	-60.945074
219	-60.482833	-60.873251
220	-60.310720	-60.800467
221	-60.310720	-60.753446
222	-60.288975	-60.690365
223	-60.249763	-60.613379
224	-60.242736	-60.558760
225	-60.029391	-60.508374
226	-60.029391	-60.456277
227	-59.953801	-60.388706
228	-59.858463	-60.331703
229	-59.738982	-60.248392
230	-59.738982	-60.147992
231	-59.699863	-60.070252
232	-59.699863	-60.022807
233	-59.529526	-59.944055
234	-59.501382	-59.867442
235	-59.208127	-59.783512
236	-59.208127	-59.710242
237	-59.208127	-59.652252
238	-59.208127	-59.585882
239	-59.208127	-59.530054
240	-59.001035	-59.461193
241	-58.921211	-59.392662
242	-58.809199	-59.346100
243	-58.750225	-59.257608
244	-58.750225	-59.188902
245	-58.750225	-59.142300
246	-58.750225	-59.054065
247	-58.702067	-59.004911
248	-58.502008	-58.937794
249	-58.345442	-58.861128
250	-58.345442	-58.808779
251	-58.345442	-58.745751
252	-58.259448	-58.691921
253	-58.056001	-58.629353
254	-58.056001	-58.540707
255	-58.056001	-58.475555
256	-57.944618	-58.396146
257	-57.944618	-58.342717
258	-57.934358	-58.271058
259	-57.647604	-58.205812
260	-57.647604	-58.133996
261	-57.647604	-58.040553
262	-57.519993	-57.966960
263	-57.519993	-57.924837
264	-57.519993	-57.852446
265	-57.263974	-57.763788
266	-57.263974	-57.720499
267	-57.130528	-57.640637
268	-57.042445	-57.579679
269	-57.042445	-57.513955
270	-57.042445	-57.459045
271	-56.868363	-57.414564
272	-56.868363	-57.334689
273	-56.868363	-57.287548
274	-56.868363	-57.230462
275	-56.868363	-57.190987
276	-56.868363	-57.149543
277	-56.731612	-57.070431
278	-56.568211	-56.998372
279	-56.568211	-56.928342
280	-56.568211	-56.886667
281	-56.562134	-56.834242
282	-56.462353	-56.759337
283	-56.428459	-56.687524
284	-56.352351	-56.647224
285	-56.266842	-56.599243
286	-56.266842	-56.559372
287	-56.195304	-56.501759
288	-56.153802	-56.453941
289	-56.153802	-56.408526
290	-56.091772	-56.372340
291	-55.922881	-56.319136
292	-55.922881	-56.254722
293	-55.870539	-56.209245
294	-55.808625	-56.153683
295	-55.805876	-56.086195
296	-55.793147	-56.050121
297	-55.703802	-55.997732
298	-55.665727	-55.939302
299	-55.570449	-55.883018
300	-55.560872	-55.820208
301	-55.440257	-55.770707
302	-55.345624	-55.706907
303	-55.287871	-55.668313
304	-55.287871	-55.612710
305	-55.188444	-55.573207
306	-55.188444	-55.521707
307	-54.962224	-55.438331
308	-54.962224	-55.381829
309	-54.962224	-55.315730
310	-54.909251	-55.241633
311	-54.850855	-55.184105
312	-54.729529	-55.115061
313	-54.715080	-55.042375
314	-54.643122	-55.000648
315	-54.643122	-54.931789
316	-54.578061	-54.880757
317	-54.552294	-54.830545
318	-54.510720	-54.776029
319	-54.401476	-54.731547
320	-54.401476	-54.667702
321	-54.401476	-54.626050
322	-54.246828	-54.563165
323	-54.246828	-54.509694
324	-54.109188	-54.456888
325	-53.952106	-54.388530
326	-53.952106	-54.330277
327	-53.952106	-54.262028
328	-53.858444	-54.227256
329	-53.858444	-54.160048
330	-53.840079	-54.114677
331	-53.805120	-54.071386
332	-53.610900	-54.002480
333	-53.527329	-53.955662
334	-53.467883	-53.867147
335	-53.449895	-53.786105
336	-53.396434	-53.725333
337	-53.396434	-53.674959
338	-53.346005	-53.633244
339	-53.258851	-53.562998
340	-53.175817	-53.514083
341	-53.164314	-53.451594
342	-53.151793	-53.394939
343	-53.002446	-53.341854
344	-52.918895	-53.260229
345	-52.898720	-53.181194
346	-52.863211	-53.138688
347	-52.843645	-53.093601
348	-52.819927	-53.054225
349	-52.661012	-53.012680
350	-52.548841	-52.952411
351	-52.522459	-52.892826
352	-52.522459	-52.863192
353	-52.522459	-52.811431
354	-52.349027	-52.757431
355	-52.349027	-52.719868
356	-52.349027	-52.662899
357	-52.302839	-52.628491
358	-52.302839	-52.579794
359	-52.198075	-52.533727
360	-52.198075	-52.481477
361	-51.932549	-52.417750
362	-51.932549	-52.357399
363	-51.932549	-52.327395
364	-51.932549	-52.274849
365	-51.932549	-52.233662
366	-51.932549	-52.190156
367	-51.932549	-52.153344
368	-51.743769	-52.089311
369	-51.743769	-52.026225
370	-51.598646	-51.954957
371	-51.598646	-51.925906
372	-51.598646	-51.871725
373	-51.512264	-51.812588
374	-51.512264	-51.781069
375	-51.459266	-51.731091
376	-51.400356	-51.668891
377	-51.390971	-51.640029
378	-51.334982	-51.608449
379	-51.151578	-51.572601
380	-51.151578	-51.532699
381	-51.151578	-51.472399
382	-51.151578	-51.443802
383	-51.090247	-51.385230
384	-51.090247	-51.338118
385	-51.006169	-51.303478
386	-51.001360	-51.266818
387	-51.001360	-51.227197
388	-50.826396	-51.179658
389	-50.826396	-51.127789
390	-50.826396	-51.090224
391	-50.814707	-51.055780
392	-50.793479	-51.002604
393	-50.788227	-50.969607
394	-50.788227	-50.946523
395	-50.532485	-50.889011
396	-50.532485	-50.855272
397	-50.511436	-50.818267
398	-50.470849	-50.761842
399	-50.470849	-50.722686
400	-50.380948	-50.662057
401	-50.278953	-50.594826
402	-50.233981	-50.532293
403	-50.233981	-50.476714
404	-50.152802	-50.412944
405	-50.130759	-50.383670
406	-50.105769	-50.341838
407	-50.105769	-50.307892
408	-50.100169	-50.276355
409	-49.969037	-50.221908
410	-49.969037	-50.184295
411	-49.947243	-50.154930
412	-49.947243	-50.125029
413	-49.943429	-50.085008
414	-49.826742	-50.051655
415	-49.815205	-50.017518
416	-49.799243	-49.976249
417	-49.697240	-49.923729
418	-49.620535	-49.898120
419	-49.620535	-49.872473
420	-49.620535	-49.835691
421	-49.620535	-49.812763
422	-49.539053	-49.776483
423	-49.482060	-49.716037
424	-49.482060	-49.687984
425	-49.477793	-49.657469
426	-49.442401	-49.624198
427	-49.318961	-49.589460
428	-49.318961	-49.565298
429	-49.317026	-49.538813
430	-49.317026	-49.505859
431	-49.273055	-49.470491
432	-49.149993	-49.431272
433	-49.149993	-49.386909
434	-49.149993	-49.359568
435	-49.019647	-49.314386
436	-49.019647	-49.262148
437	-49.019647	-49.233759
438	-49.019647	-49.205972
439	-48.926842	-49.161282
440	-48.917412	-49.119028
441	-48.860950	-49.082554
442	-48.804070	-49.048148
443	-48.804070	-49.012293
444	-48.720538	-48.973878
445	-48.720538	-48.929445
446	-48.613385	-48.890238
447	-48.613385	-48.863088
448	-48.588887	-48.813904
449	-48.570351	-48.766865
450	-48.538828	-48.738242
451	-48.527619	-48.701134
452	-48.488871	-48.652466
453	-48.272759	-48.615957
454	-48.272759	-48.567994
455	-48.272759	-48.535275
456	-48.272759	-48.503939
457	-48.246816	-48.457251
458	-48.239044	-48.428095
459	-48.237710	-48.387878
460	-48.087843	-48.329918
461	-48.087843	-48.309361
462	-48.087843	-48.274763
463	-48.041967	-48.243290
464	-48.041967	-48.201561
465	-48.007728	-48.174435
466	-47.905959	-48.123001
467	-47.905959	-48.094346
468	-47.905959	-48.055079
469	-47.727255	-48.005620
470	-47.727255	-47.974724
471	-47.727255	-47.941257
472	-47.677823	-47.913603
473	-47.677823	-47.864279
474	-47.633190	-47.819845
475	-47.556708	-47.795301
476	-47.556708	-47.759371
477	-47.513865	-47.721139
478	-47.499646	-47.690587
479	-47.484836	-47.648275
480	-47.337033	-47.610532
481	-47.337033	-47.582467
482	-47.214751	-47.549210
483	-47.214751	-47.518715
484	-47.214751	-47.489146
485	-47.163393	-47.449343
486	-47.062511	-47.417595
487	-47.062511	-47.381984
488	-47.062511	-47.355962
489	-47.061503	-47.305252
490	-47.043649	-47.246500
491	-47.041260	-47.223211
492	-46.996479	-47.181754
493	-46.979353	-47.135854
494	-46.859355	-47.091456
495	-46.809749	-47.056071
496	-46.809749	-47.012185
497	-46.726510	-46.985882
498	-46.726510	-46.960706
499	-46.632518	-46.912765
500	-46.632518	-46.883463
501	-46.632518	-46.852952
502	-46.632518	-46.829662
503	-46.564672	-46.786648
504	-46.564672	-46.747216
505	-46.524883	-46.711679
506	-46.508126	-46.677103
507	-46.389093	-46.635929
508	-46.389093	-46.605339
509	-46.299367	-46.562213
510	-46.299367	-46.521842
511	-46.299367	-46.498930
512	-46.297714	-46.463100
513	-46.297714	-46.442853
514	-46.258375	-46.422476
515	-46.258375	-46.406184
516	-46.193224	-46.369737
517	-46.159014	-46.335104
518	-46.141897	-46.315321
519	-45.974469	-46.281206
520	-45.974469	-46.254853
521	-45.974469	-46.228804
522	-45.974469	-46.193285
523	-45.974469	-46.177190
524	-45.974469	-46.161573
525	-45.974469	-46.143091
526	-45.910667	-46.109592
527	-45.903608	-46.086620
528	-45.903528	-46.057404
529	-45.903528	-46.033048
530	-45.828647	-45.991970
531	-45.723716	-45.966227
532	-45.723716	-45.942141
533	-45.710112	-45.903818
534	-45.648929	-45.867830
535	-45.624426	-45.820012
536	-45.624426	-45.800082
537	-45.583236	-45.759385
538	-45.583236	-45.737624
539	-45.539748	-45.708983
540	-45.440443	-45.672162
541	-45.440443	-45.650652
542	-45.440443	-45.611134
543	-45.412221	-45.588569
544	-45.412221	-45.559876
545	-45.371358	-45.533859
546	-45.292059	-45.509209
547	-45.292059	-45.483351
548	-45.292059	-45.454937
549	-45.292059	-45.422209
550	-45.276825	-45.400291
551	-45.046094	-45.357550
552	-45.046094	-45.327217
553	-45.046094	-45.308927
554	-45.046094	-45.282254
555	-45.023160	-45.251547
556	-45.023160	-45.222978
557	-45.023160	-45.203376
558	-45.023160	-45.178543
559	-45.019281	-45.159843
560	-44.956930	-45.125035
561	-44.956930	-45.097947
562	-44.907458	-45.071088
563	-44.907458	-45.051317
564	-44.827817	-45.017218
565	-44.827817	-44.981089
566	-44.727936	-44.953983
567	-44.727936	-44.919458
568	-44.723789	-44.889533
569	-44.700887	-44.854755
570	-44.700887	-44.827104
571	-44.628935	-44.792107
572	-44.597957	-44.766541
573	-44.512417	-44.726927
574	-44.512417	-44.708849
575	-44.494044	-44.679141
576	-44.451999	-44.654706
577	-44.451999	-44.630733
578	-44.445604	-44.605286
579	-44.433000	-44.571576
580	-44.429289	-44.554159
581	-44.345232	-44.536970
582	-44.322697	-44.507427
583	-44.277672	-44.479574
584	-44.277672	-44.450364
585	-44.277672	-44.427836
586	-44.277672	-44.426222
